Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
2.513417604e+000	-2.470044446e-002			2.513417604e+000	2.165568477e-002			2.513417604e+000	-1.735371531e-002			
2.513905886e+000	3.711032961e-002			2.513905886e+000	-1.209814792e-002			2.513905886e+000	-5.943053189e-004			
2.514394167e+000	2.792224157e-002			2.514394167e+000	2.661592542e-002			2.514394167e+000	-1.604624361e-002			
2.514882448e+000	-1.300651424e-002			2.514882448e+000	1.524366638e-002			2.514882448e+000	-5.943053189e-003			
2.515370729e+000	-6.682245846e-002			2.515370729e+000	7.500851710e-003			2.515370729e+000	-3.565831913e-004			
2.515859011e+000	-7.565256904e-002			2.515859011e+000	2.455924028e-002			2.515859011e+000	-2.056296403e-002			
2.516347292e+000	-3.782628452e-002			2.516347292e+000	1.923605519e-002			2.516347292e+000	-2.270246318e-002			
2.516835573e+000	3.221797104e-003			2.516835573e+000	8.263035028e-002			2.516835573e+000	-5.657786636e-002			
2.517323854e+000	2.040471499e-002			2.517323854e+000	4.125468440e-002			2.517323854e+000	-4.314656615e-002			
2.517812136e+000	-4.916223729e-002			2.517812136e+000	1.560661082e-002			2.517812136e+000	-2.923982169e-002			
2.518300417e+000	-9.653458730e-002			2.518300417e+000	1.766329596e-002			2.518300417e+000	-3.506401381e-002			
2.518788698e+000	-7.791975959e-002			2.518788698e+000	-4.452118434e-002			2.518788698e+000	-4.516720424e-003			
2.519276979e+000	-3.961617180e-002			2.519276979e+000	-7.621833189e-003			2.519276979e+000	-1.224268957e-002			
2.519765261e+000	2.660965756e-002			2.519765261e+000	-2.734181430e-002			2.519765261e+000	1.723485425e-002			
2.520253542e+000	4.880425984e-002			2.520253542e+000	-1.221912940e-002			2.520253542e+000	1.984979765e-002			
2.520741823e+000	-1.670561461e-002			2.520741823e+000	1.088833313e-002			2.520741823e+000	9.865468294e-003			
2.521230104e+000	-6.789639082e-002			2.521230104e+000	-2.298648105e-003			2.521230104e+000	7.725969146e-003			
2.521718386e+000	-6.336200971e-002			2.521718386e+000	2.274451809e-002			2.521718386e+000	-1.675940999e-002			
2.522206667e+000	-2.207527645e-002			2.522206667e+000	9.799499814e-003			2.522206667e+000	-9.508885102e-004			
2.522694948e+000	3.329190341e-002			2.522694948e+000	2.141372182e-002			2.522694948e+000	-1.152952319e-002			
2.523183229e+000	3.245662268e-002			2.523183229e+000	3.254401790e-002			2.523183229e+000	-7.012802763e-003			
2.523671511e+000	-1.909213099e-002			2.523671511e+000	1.221912940e-002			2.523671511e+000	1.188610638e-004			
2.524159792e+000	-7.302740103e-002			2.524159792e+000	1.717937004e-002			2.524159792e+000	-5.348747870e-003			
2.524648073e+000	-7.314672685e-002			2.524648073e+000	1.306599975e-002			2.524648073e+000	-1.022205148e-002			
2.525136354e+000	-2.816089321e-002			2.525136354e+000	4.561001765e-002			2.525136354e+000	-3.054729339e-002			
2.525624636e+000	2.422314119e-002			2.525624636e+000	5.976485072e-002			2.525624636e+000	-4.457289892e-002			
2.526112917e+000	1.789887280e-002			2.526112917e+000	3.532659192e-002			2.526112917e+000	-2.852665531e-002			
2.526601198e+000	-6.622582936e-002			2.526601198e+000	1.838918484e-002			2.526601198e+000	-2.270246318e-002			
2.527089479e+000	-8.806245418e-002			2.527089479e+000	1.028342573e-002			2.527089479e+000	-2.412879595e-002			
2.527577761e+000	-7.577189486e-002			2.527577761e+000	-2.359138844e-002			2.527577761e+000	-3.209248722e-003			
2.528066042e+000	-2.995078049e-002			2.528066042e+000	2.697886986e-002			2.528066042e+000	-1.497649404e-002			
2.528554323e+000	6.360066135e-002			2.528554323e+000	-7.137907272e-003			2.528554323e+000	1.450104978e-002			
2.529042604e+000	4.749167583e-002			2.529042604e+000	-5.928092480e-003			2.529042604e+000	2.496082339e-002			
2.529530886e+000	-4.069010417e-002			2.529530886e+000	2.347040696e-002			2.529530886e+000	8.795718720e-003			
2.530019167e+000	-5.178740530e-002			2.530019167e+000	-1.125127756e-002			2.530019167e+000	7.131663827e-003			
2.530507448e+000	-6.539054863e-002			2.530507448e+000	7.137907272e-003			2.530507448e+000	-1.402560553e-002			
2.530995729e+000	-2.040471499e-002			2.530995729e+000	1.875212927e-002			2.530995729e+000	-1.687827106e-002			
2.531484011e+000	6.443594208e-002			2.531484011e+000	1.367090715e-002			2.531484011e+000	-1.735371531e-002			
2.531972292e+000	1.694426625e-002			2.531972292e+000	2.008292555e-002			2.531972292e+000	-4.041276168e-003			
2.532460573e+000	-4.403122709e-002			2.532460573e+000	1.463875898e-002			2.532460573e+000	-4.278998296e-003			
2.532948854e+000	-7.624919813e-002			2.532948854e+000	-4.718277688e-003			2.532948854e+000	3.922415105e-003			
2.533437136e+000	-7.147616538e-002			2.533437136e+000	1.802624040e-002			2.533437136e+000	-1.117294000e-002			
2.533925417e+000	-2.720628666e-002			2.533925417e+000	4.198057328e-002			2.533925417e+000	-3.280565360e-002			
2.534413698e+000	3.424650996e-002			2.534413698e+000	6.799159130e-002			2.534413698e+000	-5.443836721e-002			
2.534901979e+000	8.352807307e-004			2.534901979e+000	3.278598086e-002			2.534901979e+000	-3.280565360e-002			
2.535390261e+000	-7.469796249e-002			2.535390261e+000	8.952629460e-003			2.535390261e+000	-2.793234999e-002			
2.535878542e+000	-1.036941364e-001			2.535878542e+000	-7.016925793e-003			2.535878542e+000	-3.161704296e-002			
2.536366823e+000	-7.923234360e-002			2.536366823e+000	-2.988242536e-002			2.536366823e+000	-7.488247018e-003			
2.536855104e+000	-1.038134622e-002			2.536855104e+000	5.928092480e-003			2.536855104e+000	-1.497649404e-002			
2.537343386e+000	6.360066135e-002			2.537343386e+000	-1.488072194e-002			2.537343386e+000	1.331243914e-002			
2.537831667e+000	3.090538704e-002			2.537831667e+000	-5.565148043e-003			2.537831667e+000	2.412879595e-002			
2.538319948e+000	-4.164471072e-002			2.538319948e+000	1.669544413e-002			2.538319948e+000	5.467608934e-003			
2.538808229e+000	-6.550987445e-002			2.538808229e+000	-1.209814792e-002			2.538808229e+000	1.664054893e-003			
2.539296511e+000	-6.849301992e-002			2.539296511e+000	1.911507371e-002			2.539296511e+000	-1.497649404e-002			
2.539784792e+000	-1.097797532e-002			2.539784792e+000	1.088833313e-002			2.539784792e+000	-9.746607230e-003			
2.540273073e+000	4.450853036e-002			2.540273073e+000	2.092979590e-002			2.540273073e+000	-1.735371531e-002			
2.540761354e+000	9.904042950e-003			2.540761354e+000	3.774622151e-002			2.540761354e+000	-8.557996592e-003			
2.541249636e+000	-3.961617180e-002			2.541249636e+000	-8.952629460e-003			2.541249636e+000	9.627746166e-003			
2.541737917e+000	-9.629593567e-002			2.541737917e+000	2.068783294e-002			2.541737917e+000	-4.397859360e-003			
2.542226198e+000	-6.121414498e-002			2.542226198e+000	1.415483306e-002			2.542226198e+000	5.943053189e-004			
2.542714479e+000	-7.159549120e-003			2.542714479e+000	1.947801815e-002			2.542714479e+000	-1.343130021e-002			
2.543202761e+000	6.443594208e-003			2.543202761e+000	9.678518335e-002			2.543202761e+000	-5.598356104e-002			
2.543691042e+000	1.145527859e-002			2.543691042e+000	1.427581454e-002			2.543691042e+000	-1.628396574e-002			
2.544179323e+000	-6.562920027e-002			2.544179323e+000	2.661592542e-002			2.544179323e+000	-3.054729339e-002			
2.544667604e+000	-1.171779539e-001			2.544667604e+000	1.342894419e-002			2.544667604e+000	-3.839212360e-002			
2.545155886e+000	-5.083279875e-002			2.545155886e+000	-9.436555377e-003			2.545155886e+000	-4.992164679e-003			
2.545644167e+000	1.527370479e-002			2.545644167e+000	-1.681642561e-002			2.545644167e+000	4.754442551e-003			
2.546132448e+000	4.534381109e-002			2.546132448e+000	-1.427581454e-002			2.546132448e+000	2.947754382e-002			
2.546620729e+000	3.329190341e-002			2.546620729e+000	1.838918484e-002			2.546620729e+000	4.635581487e-003			
2.547109011e+000	-3.699100379e-002			2.547109011e+000	-4.960240647e-003			2.547109011e+000	2.317790744e-002			
2.547597292e+000	-8.436335380e-002			2.547597292e+000	2.201862921e-002			2.547597292e+000	-1.414446659e-002			
2.548085573e+000	-6.037886425e-002			2.548085573e+000	3.242303642e-002			2.548085573e+000	-1.842346489e-002			
2.548573854e+000	1.014269459e-002			2.548573854e+000	1.197716644e-002			2.548573854e+000	-4.278998296e-003			
2.549062136e+000	3.388853250e-002			2.549062136e+000	3.109224015e-002			2.549062136e+000	-1.331243914e-002			
2.549550417e+000	6.920897483e-003			2.549550417e+000	2.685788838e-002			2.549550417e+000	4.754442551e-004			
2.550038698e+000	-5.417392168e-002			2.550038698e+000	7.137907272e-003			2.550038698e+000	2.139499148e-003			
2.550526979e+000	-9.975638441e-002			2.550526979e+000	-3.629444376e-004			2.550526979e+000	7.131663827e-003			
2.551015261e+000	-5.238403440e-002			2.551015261e+000	2.468022175e-002			2.551015261e+000	-2.567398978e-002			
2.551503542e+000	-1.300651424e-002			2.551503542e+000	3.605248080e-002			2.551503542e+000	-2.852665531e-002			
2.551991823e+000	2.553572520e-002			2.551991823e+000	6.121662847e-002			2.551991823e+000	-5.170456274e-002			
2.552480104e+000	-6.085616752e-003			2.552480104e+000	1.052538869e-002			2.552480104e+000	-3.042843233e-002			
2.552968386e+000	-9.999503605e-002			2.552968386e+000	1.826820336e-002			2.552968386e+000	-2.852665531e-002			
2.553456667e+000	-9.581863239e-002			2.553456667e+000	-1.451777750e-002			2.553456667e+000	-2.389107382e-002			
2.553944948e+000	-5.202605694e-002			2.553944948e+000	-1.645348117e-002			2.553944948e+000	-1.259927276e-002			
2.554433229e+000	-7.278874939e-003			2.554433229e+000	1.875212927e-002			2.554433229e+000	-2.294018531e-002			
2.554921511e+000	6.682245846e-002			2.554921511e+000	-3.387481417e-002			2.554921511e+000	2.353449063e-002			
2.555409792e+000	1.109730114e-002			2.555409792e+000	2.576905507e-002			2.555409792e+000	-1.034091255e-002			
2.555898073e+000	-7.851638869e-002			2.555898073e+000	2.177666625e-003			2.555898073e+000	-5.943053189e-004			
2.556386354e+000	-8.209616325e-002			2.556386354e+000	-1.693740709e-002			2.556386354e+000	-5.229886806e-003			
2.556874636e+000	-5.536717986e-002			2.556874636e+000	3.314892530e-002			2.556874636e+000	-2.900209956e-002			
2.557362917e+000	-1.073932368e-003			2.557362917e+000	-3.871407334e-003			2.557362917e+000	-3.684692977e-003			
2.557851198e+000	3.591707142e-002			2.557851198e+000	3.847211038e-002			2.557851198e+000	-2.187043574e-002			
2.558339479e+000	2.267190555e-003			2.558339479e+000	1.657446265e-002			2.558339479e+000	1.545193829e-003			
2.558827761e+000	-7.040223302e-002			2.558827761e+000	3.145518459e-003			2.558827761e+000	4.516720424e-003			
2.559316042e+000	-1.088251466e-001			2.559316042e+000	1.391287011e-002			2.559316042e+000	1.426332765e-003			
2.559804323e+000	-4.271864308e-002			2.559804323e+000	1.282403679e-002			2.559804323e+000	-1.129180106e-002			
2.560292604e+000	-6.682245846e-003			2.560292604e+000	4.573099913e-002			2.560292604e+000	-3.660920764e-002			
2.560780886e+000	1.097797532e-002			2.560780886e+000	6.690275799e-002			2.560780886e+000	-4.552378743e-002			
2.561269167e+000	-4.295729472e-003			2.561269167e+000	2.492218471e-002			2.561269167e+000	-2.971526594e-002			
2.561757448e+000	-9.975638441e-002			2.561757448e+000	7.742814668e-003			2.561757448e+000	-2.400993488e-002			
2.562245729e+000	-1.010689684e-001			2.562245729e+000	7.137907272e-003			2.562245729e+000	-2.733804467e-002			
2.562734011e+000	-4.355392381e-002			2.562734011e+000	-1.669544413e-002			2.562734011e+000	-4.754442551e-004			
2.563222292e+000	1.384179497e-002			2.563222292e+000	4.234351772e-003			2.563222292e+000	9.508885102e-004			
2.563710573e+000	5.966290934e-002			2.563710573e+000	-1.681642561e-002			2.563710573e+000	2.543626765e-002			
2.564198854e+000	2.386516373e-003			2.564198854e+000	2.540611063e-002			2.564198854e+000	1.545193829e-003			
2.564687136e+000	-6.610650354e-002			2.564687136e+000	1.778427744e-002			2.564687136e+000	-4.754442551e-004			
2.565175417e+000	-7.780043377e-002			2.565175417e+000	-9.073610939e-003			2.565175417e+000	3.328109786e-003			
2.565663698e+000	-4.856560820e-002			2.565663698e+000	4.101272144e-002			2.565663698e+000	-2.163271361e-002			
2.566151979e+000	1.181325605e-002			2.566151979e+000	8.710666501e-003			2.566151979e+000	3.209248722e-003			
2.566640261e+000	5.190673112e-002			2.566640261e+000	3.363285121e-002			2.566640261e+000	-1.426332765e-002			
2.567128542e+000	-1.038134622e-002			2.567128542e+000	6.412018397e-003			2.567128542e+000	1.664054893e-002			
2.567616823e+000	-7.791975959e-002			2.567616823e+000	2.020390702e-002			2.567616823e+000	0.000000000e+000			
2.568105104e+000	-7.744245632e-002			2.568105104e+000	7.863796147e-003			2.568105104e+000	-1.426332765e-003			
2.568593386e+000	-5.846965115e-002			2.568593386e+000	1.052538869e-002			2.568593386e+000	-1.093521787e-002			
2.569081667e+000	-5.488987659e-003			2.569081667e+000	9.085709087e-002			2.569081667e+000	-5.812306019e-002			
2.569569948e+000	4.534381109e-002			2.569569948e+000	3.230205494e-002			2.569569948e+000	-3.161704296e-002			
2.570058229e+000	-2.398448955e-002			2.570058229e+000	3.714131411e-002			2.570058229e+000	-3.922415105e-002			
2.570546511e+000	-1.075125626e-001			2.570546511e+000	5.686129522e-003			2.570546511e+000	-2.020638084e-002			
2.571034792e+000	-8.340874725e-002			2.571034792e+000	-1.488072194e-002			2.571034792e+000	-1.699713212e-002			
2.571523073e+000	-5.345796676e-002			2.571523073e+000	-9.557536856e-003			2.571523073e+000	-7.607108082e-003			
2.572011354e+000	4.534381109e-003			2.572011354e+000	-6.412018397e-003			2.572011354e+000	4.754442551e-004			
2.572499636e+000	5.250336022e-002			2.572499636e+000	7.258888751e-003			2.572499636e+000	5.705331061e-003			
2.572987917e+000	-1.455774988e-002			2.572987917e+000	7.016925793e-003			2.572987917e+000	1.081635680e-002			
2.573476198e+000	-7.123751375e-002			2.573476198e+000	1.403385159e-002			2.573476198e+000	-9.390024038e-003			
2.573964479e+000	-9.056829637e-002			2.573964479e+000	-5.081222126e-003			2.573964479e+000	-1.188610638e-003			
2.574452761e+000	-5.095212457e-002			2.574452761e+000	1.475974046e-002			2.574452761e+000	-1.105407893e-002			
2.574941042e+000	1.443842406e-002			2.574941042e+000	-1.342894419e-002			2.574941042e+000	1.901777020e-003			
2.575429323e+000	1.933078262e-002			2.575429323e+000	3.218107346e-002			2.575429323e+000	-1.652168787e-002			
2.575917604e+000	-2.493909610e-002			2.575917604e+000	2.540611063e-002			2.575917604e+000	-1.331243914e-002			
2.576405886e+000	-8.651121854e-002			2.576405886e+000	1.935703667e-003			2.576405886e+000	-9.271162975e-003			
2.576894167e+000	-9.044897055e-002			2.576894167e+000	2.516414767e-002			2.576894167e+000	-1.687827106e-002			
2.577382448e+000	-5.226470858e-002			2.577382448e+000	1.161422200e-002			2.577382448e+000	-3.565831913e-003			
2.577870729e+000	4.295729472e-003			2.577870729e+000	7.379870230e-002			2.577870729e+000	-4.897075828e-002			
2.578359011e+000	2.386516373e-002			2.578359011e+000	3.036635128e-002			2.578359011e+000	-2.769462786e-002			
2.578847292e+000	-5.835032533e-002			2.578847292e+000	3.242303642e-002			2.578847292e+000	-3.114159871e-002			
2.579335573e+000	-1.005916651e-001			2.579335573e+000	3.278598086e-002			2.579335573e+000	-4.920848040e-002			
2.579823854e+000	-8.388605053e-002			2.579823854e+000	-2.226059217e-002			2.579823854e+000	-2.044410297e-002			
2.580312136e+000	-5.787302206e-002			2.580312136e+000	1.923605519e-002			2.580312136e+000	-2.448537914e-002			
2.580800417e+000	2.052404081e-002			2.580800417e+000	-7.621833189e-003			2.580800417e+000	9.865468294e-003			
2.581288698e+000	7.028290720e-002			2.581288698e+000	-1.959899963e-002			2.581288698e+000	2.591171190e-002			
2.581776979e+000	-3.949684598e-002			2.581776979e+000	7.742814668e-003			2.581776979e+000	2.270246318e-002			
2.582265261e+000	-6.539054863e-002			2.582265261e+000	1.149324052e-002			2.582265261e+000	1.545193829e-003			
2.582753542e+000	-5.799234787e-002			2.582753542e+000	-1.246109236e-002			2.582753542e+000	4.992164679e-003			
2.583241823e+000	-5.011684384e-002			2.583241823e+000	4.185959180e-002			2.583241823e+000	-1.830460382e-002			
2.583730104e+000	2.684830920e-002			2.583730104e+000	1.705838857e-002			2.583730104e+000	-1.295585595e-002			
2.584218386e+000	4.236066563e-002			2.584218386e+000	3.024536980e-002			2.584218386e+000	-4.992164679e-003			
2.584706667e+000	-1.980808590e-002			2.584706667e+000	2.129274034e-002			2.584706667e+000	-8.320274464e-004			
2.585194948e+000	-8.830110582e-002			2.585194948e+000	6.049073959e-004			2.585194948e+000	6.656219572e-003			
2.585683229e+000	-6.753841337e-002			2.585683229e+000	3.641542524e-002			2.585683229e+000	-1.771029850e-002			
2.586171511e+000	-3.150201613e-002			2.586171511e+000	4.234351772e-003			2.586171511e+000	-3.803554041e-003			
2.586659792e+000	-5.131010203e-003			2.586659792e+000	1.012614981e-001			2.586659792e+000	-6.989030550e-002			
2.587148073e+000	2.684830920e-002			2.587148073e+000	5.444166563e-002			2.587148073e+000	-3.779781828e-002			
2.587636354e+000	-4.033212671e-002			2.587636354e+000	1.669544413e-002			2.587636354e+000	-2.127613042e-002			
2.588124636e+000	-1.201610994e-001			2.588124636e+000	3.762524003e-002			2.588124636e+000	-4.445403785e-002			
2.588612917e+000	-8.639189272e-002			2.588612917e+000	-2.951948092e-002			2.588612917e+000	-1.188610638e-004			
2.589101198e+000	-2.625168011e-002			2.589101198e+000	8.831647981e-003			2.589101198e+000	-5.586469998e-003			
2.589589479e+000	1.945010844e-002			2.589589479e+000	-2.286549957e-002			2.589589479e+000	1.771029850e-002			
2.590077761e+000	3.018943212e-002			2.590077761e+000	2.322844400e-002			2.590077761e+000	-3.565831913e-004			
2.590566042e+000	-9.904042950e-003			2.590566042e+000	1.669544413e-002			2.590566042e+000	7.607108082e-003			
2.591054323e+000	-8.078357924e-002			2.591054323e+000	-2.298648105e-002			2.591054323e+000	1.129180106e-002			
2.591542604e+000	-9.128425128e-002			2.591542604e+000	4.379529547e-002			2.591542604e+000	-2.923982169e-002			
2.592030886e+000	-1.992741172e-002			2.592030886e+000	-2.431727732e-002			2.592030886e+000	1.057863468e-002			
2.592519167e+000	1.312584005e-002			2.592519167e+000	8.952629460e-003			2.592519167e+000	-9.271162975e-003			
2.593007448e+000	1.503505315e-002			2.593007448e+000	3.750425855e-002			2.593007448e+000	-2.080068616e-002			
2.593495729e+000	-2.935415139e-002			2.593495729e+000	7.016925793e-003			2.593495729e+000	-1.782915957e-003			
2.593984011e+000	-8.925571237e-002			2.593984011e+000	3.085027719e-002			2.593984011e+000	-2.163271361e-002			
2.594472292e+000	-8.710784763e-002			2.594472292e+000	-4.839259167e-003			2.594472292e+000	-7.488247018e-003			
2.594960573e+000	-3.484313905e-002			2.594960573e+000	6.036975811e-002			2.594960573e+000	-4.742556445e-002			
2.595448854e+000	2.505842192e-003			2.595448854e+000	4.173861032e-002			2.595448854e+000	-4.148251126e-002			
2.595937136e+000	3.579774560e-004			2.595937136e+000	3.423775861e-002			2.595937136e+000	-4.885189721e-002			
2.596425417e+000	-7.612987231e-002			2.596425417e+000	2.903555500e-002			2.596425417e+000	-4.599923168e-002			
2.596913698e+000	-1.163426732e-001			2.596913698e+000	-1.221912940e-002			2.596913698e+000	-2.817007212e-002			
2.597401979e+000	-8.531796035e-002			2.597401979e+000	2.298648105e-003			2.597401979e+000	-3.625262445e-002			
2.597890261e+000	-4.355392381e-002			2.597890261e+000	-4.839259167e-003			2.597890261e+000	-7.725969146e-003			
2.598378542e+000	4.164471072e-002			2.598378542e+000	-1.088833313e-002			2.598378542e+000	8.320274464e-003			
2.598866823e+000	3.114403867e-002			2.598866823e+000	-1.488072194e-002			2.598866823e+000	2.626829509e-002			
2.599355104e+000	-4.116740744e-002			2.599355104e+000	2.298648105e-002			2.599355104e+000	1.307471702e-003			
2.599843386e+000	-6.968627810e-002			2.599843386e+000	-2.262353661e-002			2.599843386e+000	1.390674446e-002			
2.600331667e+000	-7.660717559e-002			2.600331667e+000	2.637396246e-002			2.600331667e+000	-2.008751978e-002			
2.600819948e+000	-4.295729472e-003			2.600819948e+000	2.891457353e-002			2.600819948e+000	-2.864551637e-002			
2.601308229e+000	2.863819648e-002			2.601308229e+000	-4.718277688e-003			2.601308229e+000	5.824192125e-003			
2.601796511e+000	2.732561248e-002			2.601796511e+000	7.089514680e-002			2.601796511e+000	-2.876437743e-002			
2.602284792e+000	-3.472381323e-002			2.602284792e+000	-1.766329596e-002			2.602284792e+000	1.961207552e-002			
2.602773073e+000	-1.010689684e-001			2.602773073e+000	3.617346228e-002			2.602773073e+000	-1.913663127e-002			
2.603261354e+000	-5.596380896e-002			2.603261354e+000	2.129274034e-002			2.603261354e+000	-1.402560553e-002			
2.603749636e+000	-2.231392809e-002			2.603749636e+000	4.984436943e-002			2.603749636e+000	-4.076934488e-002			
2.604237917e+000	8.949436400e-003			2.604237917e+000	9.388162785e-002			2.604237917e+000	-6.287750274e-002			
2.604726198e+000	-1.312584005e-003			2.604726198e+000	7.379870230e-003			2.604726198e+000	-1.045977361e-002			
2.605214479e+000	-8.281211816e-002			2.605214479e+000	6.121662847e-002			2.605214479e+000	-5.752875487e-002			
2.605702761e+000	-1.224282900e-001			2.605702761e+000	-1.851016632e-002			2.605702761e+000	-5.705331061e-003			
2.606191042e+000	-5.536717986e-002			2.606191042e+000	2.540611063e-003			2.606191042e+000	-2.091954722e-002			
2.606679323e+000	-1.431909824e-002			2.606679323e+000	1.572759229e-003			2.606679323e+000	-1.188610638e-004			
2.607167604e+000	4.224133981e-002			2.607167604e+000	-1.778427744e-002			2.607167604e+000	2.377221276e-002			
2.607655886e+000	3.030875794e-002			2.607655886e+000	5.686129522e-003			2.607655886e+000	2.115726935e-002			
2.608144167e+000	-4.856560820e-002			2.608144167e+000	-1.125127756e-002			2.608144167e+000	2.020638084e-002			
2.608632448e+000	-8.543728617e-002			2.608632448e+000	1.645348117e-002			2.608632448e+000	-1.034091255e-002			
2.609120729e+000	-5.035549548e-002			2.609120729e+000	8.105759106e-003			2.609120729e+000	-1.212382851e-002			
2.609609011e+000	-5.966290934e-003			2.609609011e+000	2.601101803e-002			2.609609011e+000	-2.496082339e-002			
2.610097292e+000	1.575100806e-002			2.610097292e+000	3.605248080e-002			2.610097292e+000	-1.854232595e-002			
2.610585573e+000	2.088201827e-002			2.610585573e+000	2.540611063e-002			2.610585573e+000	-6.299636380e-003			
2.611073854e+000	-6.539054863e-002			2.611073854e+000	1.100931461e-002			2.611073854e+000	1.426332765e-003			
2.611562136e+000	-1.038134622e-001			2.611562136e+000	3.133420311e-002			2.611562136e+000	-1.961207552e-002			
2.612050417e+000	-5.846965115e-002			2.612050417e+000	6.291036918e-003			2.612050417e+000	-1.402560553e-002			
2.612538698e+000	-3.973549762e-002			2.612538698e+000	6.799159130e-002			2.612538698e+000	-5.099139636e-002			
2.613026979e+000	3.221797104e-003			2.613026979e+000	7.887992443e-002			2.613026979e+000	-6.656219572e-002			
2.613515261e+000	-8.710784763e-003			2.613515261e+000	1.512268490e-002			2.613515261e+000	-3.185476509e-002			
2.614003542e+000	-1.039327881e-001			2.614003542e+000	3.956094369e-002			2.614003542e+000	-5.146684062e-002			
2.614491823e+000	-1.109730114e-001			2.614491823e+000	-1.911507371e-002			2.614491823e+000	-2.971526594e-002			
2.614980104e+000	-6.407796463e-002			2.614980104e+000	-1.875212927e-002			2.614980104e+000	-1.426332765e-002			
2.615468386e+000	-1.300651424e-002			2.615468386e+000	-1.016244425e-002			2.615468386e+000	4.160137232e-003			
2.615956667e+000	4.343459800e-002			2.615956667e+000	-2.129274034e-002			2.615956667e+000	1.664054893e-002			
2.616444948e+000	1.169393023e-002			2.616444948e+000	9.194592418e-003			2.616444948e+000	3.328109786e-003			
2.616933229e+000	-5.882762860e-002			2.616933229e+000	-1.330796271e-003			2.616933229e+000	9.152301911e-003			
2.617421511e+000	-8.364739889e-002			2.617421511e+000	2.298648105e-002			2.617421511e+000	-1.806688169e-002			
2.617909792e+000	-4.952021475e-002			2.617909792e+000	1.185618496e-002			2.617909792e+000	-1.307471702e-002			
2.618398073e+000	-2.625168011e-003			2.618398073e+000	4.839259167e-003			2.618398073e+000	-2.496082339e-003			
2.618886354e+000	3.353055505e-002			2.618886354e+000	4.185959180e-002			2.618886354e+000	-2.377221276e-002			
2.619374636e+000	2.147864736e-003			2.619374636e+000	1.572759229e-002			2.619374636e+000	-7.607108082e-003			
2.619862917e+000	-7.362403012e-002			2.619862917e+000	3.206009198e-002			2.619862917e+000	-1.961207552e-002			
2.620351198e+000	-1.038134622e-001			2.620351198e+000	1.851016632e-002			2.620351198e+000	-2.187043574e-002			
2.620839479e+000	-5.656043805e-002			2.620839479e+000	4.064977701e-002			2.620839479e+000	-3.518287488e-002			
2.621327761e+000	-1.742156953e-002			2.621327761e+000	5.649835078e-002			2.621327761e+000	-4.338428828e-002			
2.621816042e+000	1.575100806e-002			2.621816042e+000	6.762864687e-002			2.621816042e+000	-4.837645296e-002			
2.622304323e+000	-2.780291575e-002			2.622304323e+000	3.060831423e-002			2.622304323e+000	-2.733804467e-002			
2.622792604e+000	-9.474470002e-002			2.622792604e+000	1.149324052e-002			2.622792604e+000	-2.175157467e-002			
2.623280886e+000	-1.016655975e-001			2.623280886e+000	1.100931461e-002			2.623280886e+000	-3.137932084e-002			
2.623769167e+000	-5.465122495e-002			2.623769167e+000	3.992388813e-003			2.623769167e+000	-1.022205148e-002			
2.624257448e+000	9.068762219e-003			2.624257448e+000	7.742814668e-003			2.624257448e+000	8.320274464e-004			
2.624745729e+000	5.417392168e-002			2.624745729e+000	-1.258207384e-002			2.624745729e+000	2.317790744e-002			
2.625234011e+000	-8.352807307e-003			2.625234011e+000	1.439679602e-002			2.625234011e+000	1.295585595e-002			
2.625722292e+000	-5.787302206e-002			2.625722292e+000	1.004146277e-002			2.625722292e+000	7.725969146e-003			
2.626210573e+000	-7.386268176e-002			2.626210573e+000	-7.984777626e-003			2.626210573e+000	-4.754442551e-003			
2.626698854e+000	-5.417392168e-002			2.626698854e+000	4.004486961e-002			2.626698854e+000	-3.149818190e-002			
2.627187136e+000	2.004673754e-002			2.627187136e+000	1.137225904e-002			2.627187136e+000	-4.397859360e-003			
2.627675417e+000	3.317257759e-002			2.627675417e+000	3.447972157e-002			2.627675417e+000	-1.925549233e-002			
2.628163698e+000	-2.004673754e-002			2.628163698e+000	3.339088826e-002			2.628163698e+000	-7.488247018e-003			
2.628651979e+000	-7.433998503e-002			2.628651979e+000	1.088833313e-002			2.628651979e+000	2.258360212e-003			
2.629140261e+000	-9.128425128e-002			2.629140261e+000	2.649494394e-002			2.629140261e+000	-1.129180106e-002			
2.629628542e+000	-5.632178641e-002			2.629628542e+000	3.375383269e-002			2.629628542e+000	-2.258360212e-002			
2.630116823e+000	-7.875504032e-003			2.630116823e+000	8.178347993e-002			2.630116823e+000	-5.943053189e-002			
2.630605104e+000	1.789887280e-002			2.630605104e+000	5.710325818e-002			2.630605104e+000	-4.611809275e-002			
2.631093386e+000	-3.866156525e-002			2.631093386e+000	2.903555500e-002			2.631093386e+000	-3.530173594e-002			
2.631581667e+000	-9.880177786e-002			2.631581667e+000	1.016244425e-002			2.631581667e+000	-3.470743062e-002			
2.632069948e+000	-1.079898659e-001			2.632069948e+000	-3.024536980e-002			2.632069948e+000	-1.557079935e-002			
2.632558229e+000	-5.047482130e-002			2.632558229e+000	-4.839259167e-004			2.632558229e+000	-2.400993488e-002			
2.633046511e+000	2.541639938e-002			2.633046511e+000	-2.044586998e-002			2.633046511e+000	2.377221276e-004			
