Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
3.583161618e+000	-8.949436400e-003			3.583161618e+000	-6.412018397e-003			3.583161618e+000	-9.627746166e-003			
3.583649899e+000	5.333864095e-002			3.583649899e+000	-2.032488850e-002			3.583649899e+000	1.771029850e-002			
3.584138181e+000	3.364988087e-002			3.584138181e+000	-1.209814792e-004			3.584138181e+000	-8.082552337e-003			
3.584626462e+000	1.145527859e-002			3.584626462e+000	-2.141372182e-002			3.584626462e+000	2.103840829e-002			
3.585114743e+000	-1.396112078e-002			3.585114743e+000	-3.605248080e-002			3.585114743e+000	2.721918361e-002			
3.585603024e+000	-1.921145681e-002			3.585603024e+000	-2.334942548e-002			3.585603024e+000	8.557996592e-003			
3.586091306e+000	-7.994829851e-003			3.586091306e+000	-2.092979590e-002			3.586091306e+000	-1.069749574e-003			
3.586579587e+000	3.412718414e-002			3.586579587e+000	1.270305531e-002			3.586579587e+000	-1.141066212e-002			
3.587067868e+000	2.601302847e-002			3.587067868e+000	-1.342894419e-002			3.587067868e+000	7.488247018e-003			
3.587556149e+000	-1.551235643e-002			3.587556149e+000	2.516414767e-002			3.587556149e+000	-8.201413401e-003			
3.588044431e+000	-2.159797318e-002			3.588044431e+000	-5.081222126e-003			3.588044431e+000	1.212382851e-002			
3.588532712e+000	-1.813752444e-002			3.588532712e+000	-2.649494394e-002			3.588532712e+000	1.592738255e-002			
3.589020993e+000	8.710784763e-003			3.589020993e+000	3.109224015e-002			3.589020993e+000	-5.943053189e-003			
3.589509274e+000	3.901954271e-002			3.589509274e+000	-6.653981355e-003			3.589509274e+000	8.320274464e-004			
3.589997556e+000	2.947347721e-002			3.589997556e+000	7.984777626e-003			3.589997556e+000	-1.307471702e-002			
3.590485837e+000	-2.338786046e-002			3.590485837e+000	1.125127756e-002			3.590485837e+000	-2.983412701e-002			
3.590974118e+000	-2.851887066e-002			3.590974118e+000	7.742814668e-003			3.590974118e+000	-1.592738255e-002			
3.591462399e+000	-8.233481488e-003			3.591462399e+000	-5.444166563e-003			3.591462399e+000	-5.467608934e-003			
3.591950681e+000	3.341122923e-003			3.591950681e+000	-1.621151821e-002			3.591950681e+000	2.377221276e-003			
3.592438962e+000	7.111818793e-002			3.592438962e+000	1.354992567e-002			3.592438962e+000	4.992164679e-003			
3.592927243e+000	5.035549548e-002			3.592927243e+000	-4.149664736e-002			3.592927243e+000	3.684692977e-002			
3.593415524e+000	7.040223302e-003			3.593415524e+000	9.678518335e-003			3.593415524e+000	2.614943403e-002			
3.593903806e+000	-1.372246915e-002			3.593903806e+000	-4.464216582e-002			3.593903806e+000	3.090387658e-002			
3.594392087e+000	-1.026202041e-002			3.594392087e+000	-1.354992567e-002			3.594392087e+000	1.794802063e-002			
3.594880368e+000	2.195595064e-002			3.594880368e+000	2.722083282e-002			3.594880368e+000	-4.278998296e-003			
3.595368649e+000	5.083279875e-002			3.595368649e+000	2.492218471e-002			3.595368649e+000	-6.418497444e-003			
3.595856931e+000	3.866156525e-002			3.595856931e+000	3.399579565e-002			3.595856931e+000	-9.746607230e-003			
3.596345212e+000	-7.398200758e-003			3.596345212e+000	1.209814792e-002			3.596345212e+000	2.032524191e-002			
3.596833493e+000	-2.374583792e-002			3.596833493e+000	-2.419629584e-004			3.596833493e+000	1.188610638e-002			
3.597321774e+000	-1.348381751e-002			3.597321774e+000	-1.354992567e-002			3.597321774e+000	2.603057297e-002			
3.597810056e+000	2.123999572e-002			3.597810056e+000	1.330796271e-003			3.597810056e+000	-6.775080635e-003			
3.598298337e+000	4.057077835e-002			3.598298337e+000	2.020390702e-002			3.598298337e+000	-6.418497444e-003			
3.598786618e+000	4.582111437e-002			3.598786618e+000	-2.419629584e-004			3.598786618e+000	-2.377221276e-003			
3.599274899e+000	-1.777954698e-002			3.599274899e+000	-9.678518335e-004			3.599274899e+000	-4.992164679e-003			
3.599763181e+000	-2.255257973e-002			3.599763181e+000	-1.451777750e-003			3.599763181e+000	-1.735371531e-002			
3.600251462e+000	-2.040471499e-002			3.600251462e+000	-4.488412878e-002			3.600251462e+000	6.775080635e-003			
3.600739743e+000	2.362651210e-002			3.600739743e+000	-8.468703543e-004			3.600739743e+000	-1.402560553e-002			
3.601228024e+000	6.885099737e-002			3.601228024e+000	-2.758377725e-002			3.601228024e+000	1.141066212e-002			
3.601716306e+000	3.603639724e-002			3.601716306e+000	6.532999876e-003			3.601716306e+000	8.439135528e-003			
3.602204587e+000	-8.472133126e-003			3.602204587e+000	-3.145518459e-002			3.602204587e+000	1.402560553e-002			
3.602692868e+000	-1.252921096e-002			3.602692868e+000	-2.455924028e-002			3.602692868e+000	2.472310127e-002			
3.603181149e+000	-2.959280303e-002			3.603181149e+000	-9.315573897e-003			3.603181149e+000	-1.414446659e-002			
3.603669431e+000	0.000000000e+000			3.603669431e+000	-2.322844400e-002			3.603669431e+000	-2.614943403e-003			
3.604157712e+000	3.603639724e-002			3.604157712e+000	3.726229559e-002			3.604157712e+000	-4.873303615e-002			
3.604645993e+000	4.653706928e-003			3.604645993e+000	-1.064637017e-002			3.604645993e+000	4.754442551e-003			
3.605134274e+000	-1.718291789e-002			3.605134274e+000	1.923605519e-002			3.605134274e+000	-7.607108082e-003			
3.605622556e+000	-3.281460013e-002			3.605622556e+000	-2.770475873e-002			3.605622556e+000	1.723485425e-002			
3.606110837e+000	-2.481977028e-002			3.606110837e+000	-1.959899963e-002			3.606110837e+000	-1.069749574e-003			
3.606599118e+000	3.854223943e-002			3.606599118e+000	5.928092480e-003			3.606599118e+000	4.397859360e-003			
3.607087399e+000	4.200268817e-002			3.607087399e+000	-1.234011088e-002			3.607087399e+000	1.664054893e-003			
3.607575681e+000	-5.608313478e-003			3.607575681e+000	2.068783294e-002			3.607575681e+000	-3.209248722e-002			
3.608063962e+000	-2.708696084e-002			3.608063962e+000	-2.830966613e-002			3.608063962e+000	-3.684692977e-003			
3.608552243e+000	-3.985482344e-002			3.608552243e+000	4.718277688e-003			3.608552243e+000	-3.185476509e-002			
3.609040524e+000	-2.756426411e-002			3.609040524e+000	-2.238157365e-002			3.609040524e+000	-4.160137232e-003			
3.609528806e+000	4.665639510e-002			3.609528806e+000	-1.088833313e-002			3.609528806e+000	1.913663127e-002			
3.610017087e+000	6.956695228e-002			3.610017087e+000	-2.818868465e-002			3.610017087e+000	3.363768105e-002			
3.610505368e+000	2.481977028e-002			3.610505368e+000	-1.451777750e-003			3.610505368e+000	2.591171190e-002			
3.610993649e+000	7.159549120e-004			3.610993649e+000	-1.596955525e-002			3.610993649e+000	1.806688169e-002			
3.611481931e+000	-2.350718628e-002			3.611481931e+000	-5.250596197e-002			3.611481931e+000	2.626829509e-002			
3.611970212e+000	-3.353055505e-002			3.611970212e+000	1.572759229e-002			3.611970212e+000	-1.782915957e-002			
3.612458493e+000	3.508179069e-002			3.612458493e+000	1.379188863e-002			3.612458493e+000	-1.687827106e-002			
3.612946774e+000	4.355392381e-002			3.612946774e+000	-1.209814792e-004			3.612946774e+000	-5.467608934e-003			
3.613435056e+000	-6.682245846e-003			3.613435056e+000	3.871407334e-002			3.613435056e+000	-9.984329357e-003			
3.613923337e+000	-1.992741172e-002			3.613923337e+000	-5.686129522e-003			3.613923337e+000	5.586469998e-003			
3.614411618e+000	-3.054740958e-002			3.614411618e+000	-9.073610939e-003			3.614411618e+000	1.557079935e-002			
3.614899899e+000	2.505842192e-003			3.614899899e+000	1.863114779e-002			3.614899899e+000	-2.614943403e-003			
3.615388181e+000	3.961617180e-002			3.615388181e+000	2.105077738e-002			3.615388181e+000	4.754442551e-003			
3.615876462e+000	4.725302419e-002			3.615876462e+000	1.730035152e-002			3.615876462e+000	-1.533307723e-002			
3.616364743e+000	2.744493829e-003			3.616364743e+000	-3.097125867e-002			3.616364743e+000	2.852665531e-003			
3.616853024e+000	-4.224133981e-002			3.616853024e+000	2.322844400e-002			3.616853024e+000	-2.579285084e-002			
3.617341306e+000	-2.696763502e-002			3.617341306e+000	-4.827161020e-002			3.617341306e+000	-1.129180106e-002			
3.617829587e+000	-2.028538917e-003			3.617829587e+000	-3.000340684e-002			3.617829587e+000	8.320274464e-003			
3.618317868e+000	3.257594850e-002			3.618317868e+000	3.871407334e-003			3.618317868e+000	-4.041276168e-003			
3.618806149e+000	6.574852609e-002			3.618806149e+000	-4.476314730e-002			3.618806149e+000	3.827326254e-002			
3.619294431e+000	2.828021902e-002			3.619294431e+000	2.226059217e-002			3.619294431e+000	-4.041276168e-003			
3.619782712e+000	-1.622831134e-002			3.619782712e+000	-6.073270255e-002			3.619782712e+000	3.458856956e-002			
3.620270993e+000	-2.505842192e-002			3.620270993e+000	-2.601101803e-002			3.620270993e+000	8.676857656e-003			
3.620759274e+000	-2.541639938e-002			3.620759274e+000	-2.625298098e-002			3.620759274e+000	-1.010319042e-002			
3.621247556e+000	3.162134195e-002			3.621247556e+000	7.984777626e-003			3.621247556e+000	-1.699713212e-002			
3.621735837e+000	3.520111651e-002			3.621735837e+000	3.520561044e-002			3.621735837e+000	-3.173590403e-002			
3.622224118e+000	-2.147864736e-003			3.622224118e+000	2.056685146e-003			3.622224118e+000	2.377221276e-004			
3.622712399e+000	-4.057077835e-002			3.622712399e+000	8.952629460e-003			3.622712399e+000	-2.341562956e-002			
3.623200681e+000	-4.582111437e-002			3.623200681e+000	-5.492559155e-002			3.623200681e+000	-4.754442551e-004			
3.623688962e+000	-2.255257973e-002			3.623688962e+000	-3.024536980e-003			3.623688962e+000	-2.317790744e-002			
3.624177243e+000	7.636852395e-003			3.624177243e+000	-1.403385159e-002			3.624177243e+000	-1.759143744e-002			
3.624665524e+000	2.780291575e-002			3.624665524e+000	-9.436555377e-003			3.624665524e+000	-1.652168787e-002			
3.625153806e+000	-1.694426625e-002			3.625153806e+000	-1.451777750e-003			3.625153806e+000	-2.757576680e-002			
3.625642087e+000	-4.617909183e-002			3.625642087e+000	9.678518335e-004			3.625642087e+000	-3.744123509e-002			
3.626130368e+000	-4.295729472e-002			3.626130368e+000	-2.213961069e-002			3.626130368e+000	-2.044410297e-002			
3.626618649e+000	-2.505842192e-003			3.626618649e+000	-3.629444376e-002			3.626618649e+000	1.366902233e-002			
3.627106931e+000	5.608313478e-002			3.627106931e+000	-7.016925793e-003			3.627106931e+000	-3.446970850e-003			
3.627595212e+000	4.558246273e-002			3.627595212e+000	-1.113029609e-002			3.627595212e+000	2.032524191e-002			
3.628083493e+000	2.267190555e-002			3.628083493e+000	-1.016244425e-002			3.628083493e+000	2.270246318e-002			
3.628571774e+000	-1.431909824e-002			3.628571774e+000	-5.274792493e-002			3.628571774e+000	3.399426424e-002			
3.629060056e+000	-3.341122923e-002			3.629060056e+000	1.258207384e-002			3.629060056e+000	-1.224268957e-002			
3.629548337e+000	5.250336022e-003			3.629548337e+000	-1.258207384e-002			3.629548337e+000	-1.188610638e-004			
3.630036618e+000	3.866156525e-002			3.630036618e+000	6.532999876e-003			3.630036618e+000	-7.844830209e-003			
3.630524899e+000	2.314920882e-002			3.630524899e+000	3.157616607e-002			3.630524899e+000	-1.355016127e-002			
3.631013181e+000	-5.011684384e-003			3.631013181e+000	-5.928092480e-003			3.631013181e+000	1.901777020e-002			
3.631501462e+000	-1.980808590e-002			3.631501462e+000	2.661592542e-003			3.631501462e+000	3.922415105e-003			
3.631989743e+000	-3.496246487e-002			3.631989743e+000	-2.322844400e-002			3.631989743e+000	1.806688169e-002			
3.632478024e+000	1.324516587e-002			3.632478024e+000	2.407531436e-002			3.632478024e+000	-1.747257638e-002			
3.632966306e+000	2.744493829e-002			3.632966306e+000	-1.282403679e-002			3.632966306e+000	6.418497444e-003			
3.633454587e+000	1.157460441e-002			3.633454587e+000	1.681642561e-002			3.633454587e+000	-2.270246318e-002			
3.633942868e+000	-1.061999786e-002			3.633942868e+000	1.173520348e-002			3.633942868e+000	-1.735371531e-002			
3.634431149e+000	-3.472381323e-002			3.634431149e+000	-1.342894419e-002			3.634431149e+000	-1.628396574e-002			
3.634919431e+000	-3.555909396e-002			3.634919431e+000	7.742814668e-003			3.634919431e+000	-1.176724531e-002			
3.635407712e+000	2.851887066e-002			3.635407712e+000	-4.718277688e-003			3.635407712e+000	1.117294000e-002			
3.635895993e+000	5.703774132e-002			3.635895993e+000	-1.113029609e-002			3.635895993e+000	1.771029850e-002			
3.636384274e+000	4.176403653e-002			3.636384274e+000	2.347040696e-002			3.636384274e+000	1.485763297e-002			
3.636872556e+000	1.181325605e-002			3.636872556e+000	-4.040781405e-002			3.636872556e+000	3.910528998e-002			
3.637360837e+000	-2.720628666e-002			3.637360837e+000	-2.177666625e-002			3.637360837e+000	2.484196233e-002			
3.637849118e+000	-2.732561248e-002			3.637849118e+000	-3.605248080e-002			3.637849118e+000	7.250524890e-003			
3.638337399e+000	2.267190555e-003			3.638337399e+000	3.387481417e-003			3.638337399e+000	-2.258360212e-003			
3.638825681e+000	3.460448741e-002			3.638825681e+000	1.923605519e-002			3.638825681e+000	-2.187043574e-002			
3.639313962e+000	1.551235643e-002			3.639313962e+000	-1.004146277e-002			3.639313962e+000	7.369385954e-003			
3.639802243e+000	-2.207527645e-002			3.639802243e+000	3.121322163e-002			3.639802243e+000	-2.400993488e-002			
3.640290524e+000	-3.794561034e-002			3.640290524e+000	-4.681983245e-002			3.640290524e+000	3.328109786e-002			
3.640778806e+000	-1.181325605e-002			3.640778806e+000	-1.342894419e-002			3.640778806e+000	1.545193829e-003			
3.641267087e+000	-3.699100379e-003			3.641267087e+000	-9.557536856e-003			3.641267087e+000	-3.803554041e-003			
3.641755368e+000	3.436583578e-002			3.641755368e+000	5.323185084e-003			3.641755368e+000	-1.747257638e-002			
3.642243649e+000	3.937752016e-003			3.642243649e+000	-4.839259167e-003			3.642243649e+000	-3.446970850e-002			
3.642731931e+000	-3.388853250e-002			3.642731931e+000	4.113370292e-003			3.642731931e+000	-4.469175998e-002			
3.643220212e+000	-5.596380896e-002			3.643220212e+000	-1.342894419e-002			3.643220212e+000	-3.851098466e-002			
3.643708493e+000	-3.436583578e-002			3.643708493e+000	-2.649494394e-002			3.643708493e+000	-1.557079935e-002			
3.644196774e+000	2.171729900e-002			3.644196774e+000	-2.334942548e-002			3.644196774e+000	-1.473877191e-002			
3.644685056e+000	3.722965543e-002			3.644685056e+000	-1.609053673e-002			3.644685056e+000	9.152301911e-003			
3.645173337e+000	3.627504888e-002			3.645173337e+000	-5.202203605e-003			3.645173337e+000	8.201413401e-003			
3.645661618e+000	-2.064336663e-002			3.645661618e+000	-4.113370292e-002			3.645661618e+000	2.662487829e-002			
3.646149899e+000	-2.374583792e-002			3.646149899e+000	-4.476314730e-003			3.646149899e+000	-4.754442551e-004			
3.646638181e+000	-3.388853250e-002			3.646638181e+000	-3.762524003e-002			3.646638181e+000	1.057863468e-002			
3.647126462e+000	1.324516587e-002			3.647126462e+000	2.964046240e-002			3.647126462e+000	-3.197362616e-002			
3.647614743e+000	4.617909183e-002			3.647614743e+000	-7.137907272e-003			3.647614743e+000	5.943053189e-004			
3.648103024e+000	9.188088038e-003			3.648103024e+000	9.678518335e-003			3.648103024e+000	7.369385954e-003			
3.648591306e+000	-1.634763716e-002			3.648591306e+000	1.584857377e-002			3.648591306e+000	3.446970850e-003			
3.649079587e+000	-3.388853250e-002			3.649079587e+000	-4.730375836e-002			3.649079587e+000	3.161704296e-002			
3.649567868e+000	-1.193258187e-004			3.649567868e+000	2.855162909e-002			3.649567868e+000	-6.180775316e-003			
3.650056149e+000	2.851887066e-002			3.650056149e+000	-1.984096259e-002			3.650056149e+000	1.319357808e-002			
3.650544431e+000	3.890021689e-002			3.650544431e+000	4.500511026e-002			3.650544431e+000	-2.876437743e-002			
3.651032712e+000	8.233481488e-003			3.651032712e+000	-1.875212927e-002			3.651032712e+000	8.320274464e-003			
3.651520993e+000	-3.126336449e-002			3.651520993e+000	7.984777626e-003			3.651520993e+000	-1.390674446e-002			
3.652009274e+000	-4.212201399e-002			3.652009274e+000	2.431727732e-002			3.652009274e+000	-2.103840829e-002			
3.652497556e+000	1.193258187e-004			3.652497556e+000	-2.927751796e-002			3.652497556e+000	1.355016127e-002			
3.652985837e+000	5.107145039e-002			3.652985837e+000	2.576905507e-002			3.652985837e+000	3.328109786e-003			
3.653474118e+000	5.298066349e-002			3.653474118e+000	-4.960240647e-003			3.653474118e+000	2.888323850e-002			
3.653962399e+000	3.770695870e-002			3.653962399e+000	6.291036918e-003			3.653962399e+000	2.460424020e-002			
3.654450681e+000	-1.217123350e-002			3.654450681e+000	-3.339088826e-002			3.654450681e+000	4.611809275e-002			
3.654938962e+000	-1.742156953e-002			3.654938962e+000	-9.920481293e-003			3.654938962e+000	1.616510467e-002			
3.655427243e+000	-1.396112078e-002			3.655427243e+000	-1.379188863e-002			3.655427243e+000	1.010319042e-002			
3.655915524e+000	3.364988087e-002			3.655915524e+000	2.879359205e-002			3.655915524e+000	-1.307471702e-002			
3.656403806e+000	4.904291147e-002			3.656403806e+000	1.270305531e-002			3.656403806e+000	-1.545193829e-003			
3.656892087e+000	1.431909824e-003			3.656892087e+000	1.851016632e-002			3.656892087e+000	1.034091255e-002			
3.657380368e+000	-1.658628880e-002			3.657380368e+000	2.298648105e-002			3.657380368e+000	2.733804467e-003			
3.657868649e+000	-1.467707570e-002			3.657868649e+000	-4.137566588e-002			3.657868649e+000	4.243339977e-002			
3.658356931e+000	7.398200758e-003			3.658356931e+000	2.395433288e-002			3.658356931e+000	1.200496744e-002			
3.658845212e+000	4.116740744e-002			3.658845212e+000	6.895944314e-003			3.658845212e+000	1.735371531e-002			
3.659333493e+000	4.403122709e-002			3.659333493e+000	1.633249969e-002			3.659333493e+000	-2.270246318e-002			
3.659821774e+000	-1.718291789e-002			3.659821774e+000	-1.802624040e-002			3.659821774e+000	-2.282132425e-002			
3.660310056e+000	-4.474718200e-002			3.660310056e+000	2.661592542e-003			3.660310056e+000	-3.423198637e-002			
3.660798337e+000	-4.331527218e-002			3.660798337e+000	-1.330796271e-002			3.660798337e+000	-3.244907041e-002			
3.661286618e+000	-4.892358565e-003			3.661286618e+000	-3.738327707e-002			3.661286618e+000	1.069749574e-003			
3.661774899e+000	3.639437469e-002			3.661774899e+000	2.419629584e-004			3.661774899e+000	-3.090387658e-003			
3.662263181e+000	5.023616966e-002			3.662263181e+000	-1.125127756e-002			3.662263181e+000	6.893941699e-003			
3.662751462e+000	1.085864950e-002			3.662751462e+000	-1.984096259e-002			3.662751462e+000	1.355016127e-002			
3.663239743e+000	-1.360314333e-002			3.663239743e+000	-1.996194407e-002			3.663239743e+000	2.698146148e-002			
3.663728024e+000	-3.090538704e-002			3.663728024e+000	-2.552709211e-002			3.663728024e+000	6.537358508e-003			
3.664216306e+000	-8.949436400e-003			3.664216306e+000	6.532999876e-003			3.664216306e+000	-2.056296403e-002			
3.664704587e+000	3.484313905e-002			3.664704587e+000	-2.383335140e-002			3.664704587e+000	-3.446970850e-003			
3.665192868e+000	2.422314119e-002			3.665192868e+000	2.939849944e-002			3.665192868e+000	-1.414446659e-002			
3.665681149e+000	-1.551235643e-002			3.665681149e+000	-3.750425855e-003			3.665681149e+000	-5.467608934e-003			
3.666169431e+000	-3.997414925e-002			3.666169431e+000	-1.911507371e-002			3.666169431e+000	1.366902233e-002			
3.666657712e+000	-3.353055505e-002			3.666657712e+000	-7.379870230e-003			3.666657712e+000	-5.348747870e-003			
3.667145993e+000	-6.443594208e-003			3.667145993e+000	-9.194592418e-003			3.667145993e+000	-3.684692977e-003			
3.667634274e+000	4.677572092e-002			3.667634274e+000	1.693740709e-002			3.667634274e+000	-2.163271361e-002			
3.668122556e+000	2.434246701e-002			3.668122556e+000	-2.347040696e-002			3.668122556e+000	9.152301911e-003			
3.668610837e+000	-2.613235429e-002			3.668610837e+000	1.814722188e-002			3.668610837e+000	-3.839212360e-002			
3.669099118e+000	-2.959280303e-002			3.669099118e+000	-2.564807359e-002			3.669099118e+000	-1.034091255e-002			
3.669587399e+000	-3.818426197e-002			3.669587399e+000	-4.597296209e-003			3.669587399e+000	-2.317790744e-002			
3.670075681e+000	5.608313478e-003			3.670075681e+000	-5.686129522e-003			3.670075681e+000	-3.565831913e-004			
3.670563962e+000	6.825436828e-002			3.670563962e+000	-1.209814792e-002			3.670563962e+000	2.151385254e-002			
3.671052243e+000	4.629841764e-002			3.671052243e+000	1.851016632e-002			3.671052243e+000	7.369385954e-003			
3.671540524e+000	9.665391312e-003			3.671540524e+000	-2.480120323e-002			3.671540524e+000	3.209248722e-002			
3.672028806e+000	-2.314920882e-002			3.672028806e+000	-3.254401790e-002			3.672028806e+000	1.438218872e-002			
3.672517087e+000	-3.269527432e-002			3.672517087e+000	-1.354992567e-002			3.672517087e+000	1.307471702e-002			
3.673005368e+000	1.193258187e-004			3.673005368e+000	7.258888751e-003			3.673005368e+000	-1.973093659e-002			
3.673493649e+000	4.176403653e-002			3.673493649e+000	9.315573897e-003			3.673493649e+000	-1.901777020e-003			
3.673981931e+000	2.959280303e-002			3.673981931e+000	3.411677713e-002			3.673981931e+000	-1.212382851e-002			
3.674470212e+000	-1.384179497e-002			3.674470212e+000	2.782574021e-003			3.674470212e+000	6.656219572e-003			
3.674958493e+000	-2.899617394e-002			3.674958493e+000	-6.170055439e-003			3.674958493e+000	1.580852148e-002			
3.675446774e+000	-2.076269245e-002			3.675446774e+000	-1.100931461e-002			3.675446774e+000	1.699713212e-002			
3.675935056e+000	5.250336022e-003			3.675935056e+000	3.024536980e-003			3.675935056e+000	-3.328109786e-003			
3.676423337e+000	3.746830706e-002			3.676423337e+000	1.705838857e-002			3.676423337e+000	-1.996865871e-002			
3.676911618e+000	-4.773032747e-004			3.676911618e+000	-1.802624040e-002			3.676911618e+000	-5.705331061e-003			
3.677399899e+000	-2.267190555e-002			3.677399899e+000	3.024536980e-002			3.677399899e+000	-4.350314934e-002			
3.677888181e+000	-5.250336022e-002			3.677888181e+000	-3.581051784e-002			3.677888181e+000	-1.212382851e-002			
3.678376462e+000	-3.520111651e-002			3.678376462e+000	0.000000000e+000			3.678376462e+000	-2.008751978e-002			
3.678864743e+000	2.816089321e-002			3.678864743e+000	-2.262353661e-002			3.678864743e+000	7.725969146e-003			
3.679353024e+000	4.510515946e-002			3.679353024e+000	-1.887311075e-002			3.679353024e+000	5.943053189e-004			
3.679841306e+000	2.541639938e-002			3.679841306e+000	-6.412018397e-003			3.679841306e+000	1.081635680e-002			
3.680329587e+000	-3.579774560e-003			3.680329587e+000	-3.883505482e-002			3.680329587e+000	3.030957126e-002			
3.680817868e+000	-2.660965756e-002			3.680817868e+000	-6.412018397e-003			3.680817868e+000	-5.943053189e-003			
3.681306149e+000	-4.582111437e-002			3.681306149e+000	-3.919799926e-002			3.681306149e+000	1.188610638e-004			
3.681794431e+000	1.300651424e-002			3.681794431e+000	1.125127756e-002			3.681794431e+000	-3.601490232e-002			
3.682282712e+000	1.897280517e-002			3.682282712e+000	-1.548562934e-002			3.682282712e+000	-1.117294000e-002			
3.682770993e+000	-5.131010203e-003			3.682770993e+000	1.826820336e-002			3.682770993e+000	-2.745690573e-002			
3.683259274e+000	-3.174066777e-002			3.683259274e+000	-1.221912940e-002			3.683259274e+000	-6.061914253e-003			
3.683747556e+000	-4.426987873e-002			3.683747556e+000	-1.742133300e-002			3.683747556e+000	-3.565831913e-004			
3.684235837e+000	-3.436583578e-002			3.684235837e+000	-1.149324052e-002			3.684235837e+000	-1.664054893e-002			
3.684724118e+000	8.710784763e-003			3.684724118e+000	-7.258888751e-004			3.684724118e+000	-9.390024038e-003			
3.685212399e+000	2.780291575e-002			3.685212399e+000	9.194592418e-003			3.685212399e+000	-2.603057297e-002			
3.685700681e+000	-9.904042950e-003			3.685700681e+000	-1.633249969e-002			3.685700681e+000	-1.212382851e-002			
3.686188962e+000	-5.154875367e-002			3.686188962e+000	3.508462896e-003			3.686188962e+000	-4.837645296e-002			
3.686677243e+000	-5.154875367e-002			3.686677243e+000	-2.709985134e-002			3.686677243e+000	-1.248041170e-002			
3.687165524e+000	-2.863819648e-002			3.687165524e+000	-8.468703543e-003			3.687165524e+000	-3.470743062e-002			
3.687653806e+000	2.911549976e-002			3.687653806e+000	-2.153470330e-002			3.687653806e+000	1.069749574e-003			
3.688142087e+000	5.739571878e-002			3.688142087e+000	-2.238157365e-002			3.688142087e+000	1.806688169e-002			
3.688630368e+000	1.527370479e-002			3.688630368e+000	-1.282403679e-002			3.688630368e+000	2.531740658e-002			
3.689118649e+000	-1.503505315e-002			3.689118649e+000	-3.617346228e-002			3.689118649e+000	2.614943403e-002			
3.689606931e+000	-3.567841978e-002			3.689606931e+000	-3.399579565e-002			3.689606931e+000	1.343130021e-002			
3.690095212e+000	-2.756426411e-002			3.690095212e+000	-4.113370292e-003			3.690095212e+000	-7.012802763e-003			
3.690583493e+000	9.546065494e-003			3.690583493e+000	1.899409223e-002			3.690583493e+000	-2.769462786e-002			
3.691071774e+000	3.687167797e-002			3.691071774e+000	2.359138844e-002			3.691071774e+000	-1.485763297e-002			
3.691560056e+000	-1.038134622e-002			3.691560056e+000	1.185618496e-002			3.691560056e+000	-1.307471702e-003			
3.692048337e+000	-3.818426197e-002			3.692048337e+000	2.008292555e-002			3.692048337e+000	0.000000000e+000			
3.692536618e+000	-3.651370051e-002			3.692536618e+000	-1.923605519e-002			3.692536618e+000	1.331243914e-002			
3.693024899e+000	-1.646696298e-002			3.693024899e+000	8.347722064e-003			3.693024899e+000	9.508885102e-004			
3.693513181e+000	2.804156739e-002			3.693513181e+000	1.584857377e-002			3.693513181e+000	-1.711599318e-002			
3.694001462e+000	1.992741172e-002			3.694001462e+000	6.774962834e-003			3.694001462e+000	-9.746607230e-003			
3.694489743e+000	3.102471285e-003			3.694489743e+000	8.347722064e-003			3.694489743e+000	-2.020638084e-002			
3.694978024e+000	-4.749167583e-002			3.694978024e+000	-3.072929571e-002			3.694978024e+000	-7.131663827e-004			
3.695466306e+000	-4.128673326e-002			3.695466306e+000	6.653981355e-003			3.695466306e+000	-2.840779424e-002			
3.695954587e+000	-8.710784763e-003			3.695954587e+000	-5.238498049e-002			3.695954587e+000	1.735371531e-002			
3.696442868e+000	3.937752016e-002			3.696442868e+000	1.004146277e-002			3.696442868e+000	-1.188610638e-003			
3.696931149e+000	5.071347293e-002			3.696931149e+000	1.088833313e-002			3.696931149e+000	2.258360212e-003			
3.697419431e+000	2.195595064e-002			3.697419431e+000	-7.742814668e-003			3.697419431e+000	1.913663127e-002			
3.697907712e+000	-2.028538917e-002			3.697907712e+000	-1.633249969e-002			3.697907712e+000	1.152952319e-002			
3.698395993e+000	-4.546313691e-002			3.698395993e+000	-3.230205494e-002			3.698395993e+000	1.759143744e-002			
3.698884274e+000	-7.159549120e-003			3.698884274e+000	-4.113370292e-003			3.698884274e+000	-1.699713212e-002			
3.699372556e+000	1.491572733e-002			3.699372556e+000	-1.246109236e-002			3.699372556e+000	-9.746607230e-003			
3.699860837e+000	1.742156953e-002			3.699860837e+000	2.516414767e-002			3.699860837e+000	-4.243339977e-002			
3.700349118e+000	-1.897280517e-002			3.700349118e+000	-1.621151821e-002			3.700349118e+000	-2.614943403e-003			
3.700837399e+000	-4.773032747e-002			3.700837399e+000	-1.088833313e-003			3.700837399e+000	-1.747257638e-002			
3.701325681e+000	-3.305325177e-002			3.701325681e+000	-2.540611063e-002			3.701325681e+000	7.725969146e-003			
3.701813962e+000	-1.348381751e-002			3.701813962e+000	-1.802624040e-002			3.701813962e+000	2.377221276e-004			
3.702302243e+000	1.384179497e-002			3.702302243e+000	2.419629584e-003			3.702302243e+000	-2.270246318e-002			
3.702790524e+000	1.646696298e-002			3.702790524e+000	-2.661592542e-002			3.702790524e+000	-9.746607230e-003			
