Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
2.822927003e+000	-1.073932368e-002			2.822927003e+000	-1.705838857e-002			2.822927003e+000	1.687827106e-002			
2.823415284e+000	3.150201613e-002			2.823415284e+000	-4.258548067e-002			2.823415284e+000	3.958073424e-002			
2.823903565e+000	1.035748106e-001			2.823903565e+000	-1.270305531e-002			2.823903565e+000	9.627746166e-003			
2.824391846e+000	8.484065707e-002			2.824391846e+000	-1.984096259e-002			2.824391846e+000	3.565831913e-002			
2.824880128e+000	1.825685026e-002			2.824880128e+000	-6.049073959e-003			2.824880128e+000	2.151385254e-002			
2.825368409e+000	-3.663302633e-002			2.825368409e+000	-1.754231448e-002			2.825368409e+000	2.603057297e-002			
2.825856690e+000	7.278874939e-003			2.825856690e+000	-1.609053673e-002			2.825856690e+000	2.198929680e-002			
2.826344971e+000	4.104808162e-002			2.826344971e+000	6.291036918e-003			2.826344971e+000	-5.467608934e-003			
2.826833253e+000	7.481728831e-002			2.826833253e+000	4.548903617e-002			2.826833253e+000	-2.793234999e-002			
2.827321534e+000	8.722717345e-002			2.827321534e+000	2.903555500e-003			2.827321534e+000	-1.723485425e-002			
2.827809815e+000	-2.553572520e-002			2.827809815e+000	-4.355333251e-003			2.827809815e+000	6.893941699e-003			
2.828298096e+000	-7.087953629e-002			2.828298096e+000	2.189764773e-002			2.828298096e+000	-2.983412701e-002			
2.828786378e+000	4.892358565e-003			2.828786378e+000	-4.802964724e-002			2.828786378e+000	2.115726935e-002			
2.829274659e+000	3.985482344e-002			2.829274659e+000	-2.080881442e-002			2.829274659e+000	2.400993488e-002			
2.829762940e+000	8.698852181e-002			2.829762940e+000	-1.004146277e-002			2.829762940e+000	2.947754382e-002			
2.830251221e+000	8.507930871e-002			2.830251221e+000	-3.665738819e-002			2.830251221e+000	5.075367423e-002			
2.830739503e+000	2.386516373e-004			2.830739503e+000	4.718277688e-003			2.830739503e+000	3.221134828e-002			
2.831227784e+000	-3.066673540e-002			2.831227784e+000	-3.435874009e-002			2.831227784e+000	4.112592807e-002			
2.831716065e+000	4.176403653e-003			2.831716065e+000	1.209814792e-003			2.831716065e+000	5.229886806e-003			
2.832204346e+000	6.049819007e-002			2.832204346e+000	-4.391627694e-002			2.832204346e+000	3.589604126e-002			
2.832692628e+000	8.901706073e-002			2.832692628e+000	-1.657446265e-002			2.832692628e+000	2.163271361e-002			
2.833180909e+000	6.968627810e-002			2.833180909e+000	9.194592418e-003			2.833180909e+000	1.830460382e-002			
2.833669190e+000	2.613235429e-002			2.833669190e+000	-3.339088826e-002			2.833669190e+000	4.469175998e-002			
2.834157471e+000	-3.794561034e-002			2.834157471e+000	1.306599975e-002			2.834157471e+000	9.627746166e-003			
2.834645753e+000	1.312584005e-003			2.834645753e+000	-1.209814792e-004			2.834645753e+000	1.141066212e-002			
2.835134034e+000	6.443594208e-002			2.835134034e+000	1.947801815e-002			2.835134034e+000	-1.616510467e-002			
2.835622315e+000	7.314672685e-002			2.835622315e+000	4.306940659e-002			2.835622315e+000	-3.375654211e-002			
2.836110596e+000	5.119077621e-002			2.836110596e+000	-9.799499814e-003			2.836110596e+000	-1.271813382e-002			
2.836598878e+000	-2.684830920e-002			2.836598878e+000	-1.693740709e-003			2.836598878e+000	1.188610638e-003			
2.837087159e+000	-5.667976387e-002			2.837087159e+000	-2.613199950e-002			2.837087159e+000	-3.209248722e-003			
2.837575440e+000	-1.396112078e-002			2.837575440e+000	-1.838918484e-002			2.837575440e+000	-4.992164679e-003			
2.838063721e+000	5.644111223e-002			2.838063721e+000	-3.278598086e-002			2.838063721e+000	2.353449063e-002			
2.838552003e+000	1.007109910e-001			2.838552003e+000	-3.968192517e-002			2.838552003e+000	4.278998296e-002			
2.839040284e+000	6.216875153e-002			2.839040284e+000	-1.475974046e-002			2.839040284e+000	3.007184914e-002			
2.839528565e+000	1.670561461e-003			2.839528565e+000	-3.181812903e-002			2.839528565e+000	4.124478913e-002			
2.840016846e+000	-3.364988087e-002			2.840016846e+000	-2.879359205e-002			2.840016846e+000	3.328109786e-002			
2.840505128e+000	-7.278874939e-003			2.840505128e+000	-1.766329596e-002			2.840505128e+000	9.390024038e-003			
2.840993409e+000	6.467459372e-002			2.840993409e+000	-3.109224015e-002			2.840993409e+000	2.198929680e-002			
2.841481690e+000	1.078705401e-001			2.841481690e+000	-1.536464786e-002			2.841481690e+000	8.914579783e-003			
2.841969971e+000	5.500920241e-002			2.841969971e+000	-8.226740585e-003			2.841969971e+000	1.497649404e-002			
2.842458253e+000	-4.176403653e-003			2.842458253e+000	-6.774962834e-003			2.842458253e+000	1.366902233e-002			
2.842946534e+000	-1.873415353e-002			2.842946534e+000	-3.496364749e-002			2.842946534e+000	3.589604126e-002			
2.843434815e+000	-9.784717131e-003			2.843434815e+000	5.202203605e-003			2.843434815e+000	2.020638084e-003			
2.843923096e+000	5.309998931e-002			2.843923096e+000	3.193911051e-002			2.843923096e+000	-2.710032254e-002			
2.844411378e+000	1.082285175e-001			2.844411378e+000	9.073610939e-003			2.844411378e+000	-1.711599318e-002			
2.844899659e+000	2.601302847e-002			2.844899659e+000	3.508462896e-003			2.844899659e+000	-1.818574276e-002			
2.845387940e+000	-4.379257545e-002			2.845387940e+000	1.246109236e-002			2.845387940e+000	-7.607108082e-003			
2.845876221e+000	-4.999751802e-002			2.845876221e+000	-5.214301753e-002			2.845876221e+000	9.746607230e-003			
2.846364503e+000	-1.002336877e-002			2.846364503e+000	-2.141372182e-002			2.846364503e+000	1.735371531e-002			
2.846852784e+000	6.598717772e-002			2.846852784e+000	-2.189764773e-002			2.846852784e+000	1.747257638e-002			
2.847341065e+000	1.127628986e-001			2.847341065e+000	-3.750425855e-002			2.847341065e+000	4.647467594e-002			
2.847829346e+000	6.741908755e-002			2.847829346e+000	-1.863114779e-002			2.847829346e+000	3.981845637e-002			
2.848317628e+000	-2.637100593e-002			2.848317628e+000	-7.621833189e-003			2.848317628e+000	3.435084743e-002			
2.848805909e+000	-1.324516587e-002			2.848805909e+000	-2.153470330e-002			2.848805909e+000	3.339995892e-002			
2.849294190e+000	7.278874939e-003			2.849294190e+000	-3.544757340e-002			2.849294190e+000	3.102273765e-002			
2.849782471e+000	6.061751588e-002			2.849782471e+000	2.298648105e-003			2.849782471e+000	1.057863468e-002			
2.850270753e+000	1.206384027e-001			2.850270753e+000	-2.964046240e-002			2.850270753e+000	3.007184914e-002			
2.850759034e+000	4.940088893e-002			2.850759034e+000	3.024536980e-003			2.850759034e+000	3.268679254e-002			
2.851247315e+000	-2.028538917e-003			2.851247315e+000	1.427581454e-002			2.851247315e+000	8.676857656e-003			
2.851735596e+000	-2.470044446e-002			2.851735596e+000	-3.532659192e-002			2.851735596e+000	4.897075828e-002			
2.852223878e+000	1.002336877e-002			2.852223878e+000	2.347040696e-002			2.852223878e+000	4.754442551e-004			
2.852712159e+000	5.858897697e-002			2.852712159e+000	2.758377725e-002			2.852712159e+000	-1.521421616e-002			
2.853200440e+000	8.484065707e-002			2.853200440e+000	3.169714755e-002			2.853200440e+000	-2.852665531e-002			
2.853688721e+000	3.866156525e-002			2.853688721e+000	-4.113370292e-003			2.853688721e+000	9.865468294e-003			
2.854177003e+000	-4.844628238e-002			2.854177003e+000	-7.621833189e-003			2.854177003e+000	0.000000000e+000			
2.854665284e+000	-4.546313691e-002			2.854665284e+000	-5.081222126e-003			2.854665284e+000	-9.271162975e-003			
2.855153565e+000	1.157460441e-002			2.855153565e+000	-6.133760995e-002			2.855153565e+000	3.827326254e-002			
2.855641846e+000	5.978223515e-002			2.855641846e+000	-8.347722064e-003			2.855641846e+000	8.320274464e-003			
2.856130128e+000	1.134788536e-001			2.856130128e+000	-2.927751796e-002			2.856130128e+000	4.671239806e-002			
2.856618409e+000	5.906628024e-002			2.856618409e+000	-4.718277688e-002			2.856618409e+000	5.241772913e-002			
2.857106690e+000	-2.863819648e-002			2.857106690e+000	2.250255513e-002			2.857106690e+000	2.258360212e-002			
2.857594971e+000	-1.634763716e-002			2.857594971e+000	-3.750425855e-002			2.857594971e+000	1.937435340e-002			
2.858083253e+000	1.956943426e-002			2.858083253e+000	-1.754231448e-002			2.858083253e+000	1.973093659e-002			
2.858571534e+000	7.040223302e-002			2.858571534e+000	-2.226059217e-002			2.858571534e+000	1.450104978e-002			
2.859059815e+000	9.546065494e-002			2.859059815e+000	-6.170055439e-003			2.859059815e+000	4.516720424e-003			
2.859548096e+000	5.381594422e-002			2.859548096e+000	-1.125127756e-002			2.859548096e+000	2.246474105e-002			
2.860036378e+000	-2.995078049e-002			2.860036378e+000	-1.572759229e-002			2.860036378e+000	2.222701893e-002			
2.860524659e+000	-4.343459800e-002			2.860524659e+000	1.766329596e-002			2.860524659e+000	-1.782915957e-003			
2.861012940e+000	3.520111651e-002			2.861012940e+000	-1.887311075e-002			2.861012940e+000	4.635581487e-003			
2.861501221e+000	5.906628024e-002			2.861501221e+000	2.419629584e-002			2.861501221e+000	-1.878004808e-002			
2.861989503e+000	6.646448100e-002			2.861989503e+000	3.423775861e-002			2.861989503e+000	-4.029390062e-002			
2.862477784e+000	1.909213099e-002			2.862477784e+000	-3.048733276e-002			2.862477784e+000	1.010319042e-002			
2.862966065e+000	-4.128673326e-002			2.862966065e+000	-1.379188863e-002			2.862966065e+000	4.754442551e-004			
2.863454346e+000	-5.978223515e-002			2.863454346e+000	-4.077075849e-002			2.863454346e+000	6.775080635e-003			
2.863942628e+000	2.780291575e-002			2.863942628e+000	-1.258207384e-002			2.863942628e+000	4.041276168e-003			
2.864430909e+000	1.149107634e-001			2.864430909e+000	-5.432068416e-002			2.864430909e+000	3.815440147e-002			
2.864919190e+000	8.090290506e-002			2.864919190e+000	-1.851016632e-002			2.864919190e+000	3.042843233e-002			
2.865407471e+000	3.436583578e-002			2.865407471e+000	2.080881442e-002			2.865407471e+000	1.414446659e-002			
2.865895753e+000	5.369661840e-003			2.865895753e+000	-5.190105457e-002			2.865895753e+000	5.776647700e-002			
2.866384034e+000	-3.305325177e-002			2.866384034e+000	1.209814792e-002			2.866384034e+000	2.377221276e-003			
2.866872315e+000	2.231392809e-002			2.866872315e+000	-6.170055439e-003			2.866872315e+000	2.008751978e-002			
2.867360596e+000	1.090637983e-001			2.867360596e+000	-4.827161020e-002			2.867360596e+000	3.708465190e-002			
2.867848878e+000	7.159549120e-002			2.867848878e+000	1.524366638e-002			2.867848878e+000	1.438218872e-002			
2.868337159e+000	1.885347935e-002			2.868337159e+000	8.105759106e-003			2.868337159e+000	1.402560553e-002			
2.868825440e+000	-3.102471285e-003			2.868825440e+000	-2.395433288e-002			2.868825440e+000	3.054729339e-002			
2.869313721e+000	-3.722965543e-002			2.869313721e+000	-8.468703543e-004			2.869313721e+000	2.745690573e-002			
2.869802003e+000	2.314920882e-002			2.869802003e+000	1.790525892e-002			2.869802003e+000	-1.283699489e-002			
2.870290284e+000	7.624919813e-002			2.870290284e+000	3.024536980e-003			2.870290284e+000	8.082552337e-003			
2.870778565e+000	7.672650141e-002			2.870778565e+000	1.560661082e-002			2.870778565e+000	-1.687827106e-002			
2.871266846e+000	5.727639296e-003			2.871266846e+000	2.419629584e-004			2.871266846e+000	-7.131663827e-004			
2.871755128e+000	-4.319594636e-002			2.871755128e+000	-1.584857377e-002			2.871755128e+000	3.209248722e-003			
2.872243409e+000	-1.861482771e-002			2.872243409e+000	-2.879359205e-002			2.872243409e+000	1.485763297e-002			
2.872731690e+000	1.992741172e-002			2.872731690e+000	-1.270305531e-002			2.872731690e+000	7.725969146e-003			
2.873219971e+000	1.021429008e-001			2.873219971e+000	-1.645348117e-002			2.873219971e+000	2.923982169e-002			
2.873708253e+000	1.194451445e-001			2.873708253e+000	-5.516755451e-002			2.873708253e+000	6.489814082e-002			
2.874196534e+000	2.517774774e-002			2.874196534e+000	3.242303642e-002			2.874196534e+000	4.160137232e-003			
2.874684815e+000	-1.038134622e-002			2.874684815e+000	-1.197716644e-002			2.874684815e+000	3.470743062e-002			
2.875173096e+000	-3.460448741e-003			2.875173096e+000	-3.000340684e-002			2.875173096e+000	2.828893318e-002			
2.875661378e+000	2.398448955e-002			2.875661378e+000	1.875212927e-002			2.875661378e+000	3.090387658e-003			
2.876149659e+000	8.734649927e-002			2.876149659e+000	-4.815062872e-002			2.876149659e+000	2.757576680e-002			
2.876637940e+000	8.949436400e-002			2.876637940e+000	9.557536856e-003			2.876637940e+000	1.771029850e-002			
2.877126221e+000	1.909213099e-002			2.877126221e+000	-1.354992567e-002			2.877126221e+000	1.878004808e-002			
2.877614503e+000	-2.959280303e-002			2.877614503e+000	-2.661592542e-003			2.877614503e+000	1.331243914e-002			
2.878102784e+000	-1.598965970e-002			2.878102784e+000	-1.306599975e-002			2.878102784e+000	2.923982169e-002			
2.878591065e+000	3.651370051e-002			2.878591065e+000	-5.807111001e-003			2.878591065e+000	9.508885102e-004			
2.879079346e+000	5.918560606e-002			2.879079346e+000	3.689935115e-002			2.879079346e+000	-2.781348892e-002			
2.879567628e+000	7.923234360e-002			2.879567628e+000	-5.807111001e-003			2.879567628e+000	-8.320274464e-004			
2.880055909e+000	1.384179497e-002			2.880055909e+000	-2.298648105e-002			2.880055909e+000	4.041276168e-003			
2.880544190e+000	-6.634515518e-002			2.880544190e+000	2.540611063e-003			2.880544190e+000	-1.331243914e-002			
2.881032471e+000	-1.431909824e-002			2.881032471e+000	-4.125468440e-002			2.881032471e+000	8.557996592e-003			
2.881520753e+000	4.343459800e-002			2.881520753e+000	-3.266499938e-002			2.881520753e+000	1.711599318e-002			
2.882009034e+000	8.078357924e-002			2.882009034e+000	-1.403385159e-002			2.882009034e+000	1.414446659e-002			
2.882497315e+000	9.379009348e-002			2.882497315e+000	-3.847211038e-002			2.882497315e+000	4.754442551e-002			
2.882985596e+000	1.885347935e-002			2.882985596e+000	6.532999876e-003			2.882985596e+000	2.817007212e-002			
2.883473878e+000	-3.126336449e-002			2.883473878e+000	-1.657446265e-002			2.883473878e+000	2.091954722e-002			
2.883962159e+000	-1.610898552e-002			2.883962159e+000	-1.572759229e-003			2.883962159e+000	1.687827106e-002			
2.884450440e+000	3.293392595e-002			2.884450440e+000	-1.004146277e-002			2.884450440e+000	1.141066212e-002			
2.884938721e+000	8.376672471e-002			2.884938721e+000	-2.371236992e-002			2.884938721e+000	1.747257638e-002			
2.885427003e+000	7.422065921e-002			2.885427003e+000	1.838918484e-002			2.885427003e+000	5.705331061e-003			
2.885915284e+000	5.966290934e-003			2.885915284e+000	-2.274451809e-002			2.885915284e+000	4.065048381e-002			
2.886403565e+000	-2.529707356e-002			2.886403565e+000	1.935703667e-003			2.886403565e+000	1.925549233e-002			
2.886891846e+000	-3.937752016e-003			2.886891846e+000	-2.371236992e-002			2.886891846e+000	3.316223679e-002			
2.887380128e+000	3.412718414e-002			2.887380128e+000	-9.678518335e-004			2.887380128e+000	1.533307723e-002			
2.887868409e+000	7.959032105e-002			2.887868409e+000	4.948142499e-002			2.887868409e+000	-3.066615445e-002			
2.888356690e+000	8.233481488e-002			2.888356690e+000	-8.468703543e-003			2.888356690e+000	-2.971526594e-003			
2.888844971e+000	-3.818426197e-003			2.888844971e+000	-1.935703667e-003			2.888844971e+000	4.516720424e-003			
2.889333253e+000	-5.309998931e-002			2.889333253e+000	-9.315573897e-003			2.889333253e+000	9.152301911e-003			
2.889821534e+000	8.949436400e-003			2.889821534e+000	-2.734181430e-002			2.889821534e+000	4.635581487e-003			
2.890309815e+000	3.699100379e-002			2.890309815e+000	-3.326990678e-002			2.890309815e+000	3.589604126e-002			
2.890798096e+000	1.021429008e-001			2.890798096e+000	-9.315573897e-003			2.890798096e+000	2.757576680e-002			
2.891286378e+000	1.103763823e-001			2.891286378e+000	-2.419629584e-004			2.891286378e+000	3.090387658e-002			
2.891774659e+000	-3.221797104e-003			2.891774659e+000	-1.572759229e-003			2.891774659e+000	3.672806871e-002			
2.892262940e+000	-2.625168011e-002			2.892262940e+000	1.318698123e-002			2.892262940e+000	1.735371531e-002			
2.892751221e+000	-1.061999786e-002			2.892751221e+000	-1.887311075e-002			2.892751221e+000	2.793234999e-002			
2.893239503e+000	3.567841978e-002			2.893239503e+000	1.064637017e-002			2.893239503e+000	1.355016127e-002			
2.893727784e+000	9.880177786e-002			2.893727784e+000	-3.145518459e-002			2.893727784e+000	3.351881999e-002			
2.894216065e+000	7.135683957e-002			2.894216065e+000	2.649494394e-002			2.894216065e+000	1.355016127e-002			
2.894704346e+000	1.491572733e-002			2.894704346e+000	-1.826820336e-002			2.894704346e+000	3.958073424e-002			
2.895192628e+000	-2.660965756e-002			2.895192628e+000	-2.879359205e-002			2.895192628e+000	4.540492636e-002			
2.895680909e+000	-1.097797532e-002			2.895680909e+000	7.258888751e-003			2.895680909e+000	6.418497444e-003			
2.896169190e+000	3.878089107e-002			2.896169190e+000	-1.234011088e-002			2.896169190e+000	1.806688169e-002			
2.896657471e+000	9.868245204e-002			2.896657471e+000	3.278598086e-002			2.896657471e+000	-3.019071020e-002			
2.897145753e+000	6.169144825e-002			2.897145753e+000	-3.629444376e-003			2.897145753e+000	-3.090387658e-003			
2.897634034e+000	-3.424650996e-002			2.897634034e+000	9.436555377e-003			2.897634034e+000	-5.111025742e-003			
2.898122315e+000	-3.961617180e-002			2.898122315e+000	-3.181812903e-002			2.898122315e+000	1.901777020e-003			
2.898610596e+000	-2.684830920e-002			2.898610596e+000	-2.576905507e-002			2.898610596e+000	9.746607230e-003			
2.899098878e+000	4.021280089e-002			2.899098878e+000	3.145518459e-003			2.899098878e+000	-2.496082339e-003			
2.899587159e+000	1.088251466e-001			2.899587159e+000	-5.855503593e-002			2.899587159e+000	5.039709104e-002			
2.900075440e+000	7.827773705e-002			2.900075440e+000	1.911507371e-002			2.900075440e+000	6.180775316e-003			
2.900563721e+000	-2.589370265e-002			2.900563721e+000	-2.068783294e-002			2.900563721e+000	3.506401381e-002			
2.901052003e+000	-2.911549976e-002			2.901052003e+000	-2.661592542e-003			2.901052003e+000	1.355016127e-002			
2.901540284e+000	-1.097797532e-002			2.901540284e+000	-2.770475873e-002			2.901540284e+000	2.091954722e-002			
2.902028565e+000	3.782628452e-002			2.902028565e+000	-2.298648105e-002			2.902028565e+000	2.103840829e-002			
2.902516846e+000	1.027395299e-001			2.902516846e+000	-1.197716644e-002			2.902516846e+000	1.366902233e-002			
2.903005128e+000	6.193009989e-002			2.903005128e+000	-1.971998111e-002			2.903005128e+000	4.706898126e-002			
2.903493409e+000	6.324268390e-003			2.903493409e+000	7.258888751e-004			2.903493409e+000	1.438218872e-002			
2.903981690e+000	-4.856560820e-002			2.903981690e+000	-2.564807359e-002			2.903981690e+000	5.396292296e-002			
2.904469971e+000	1.050067204e-002			2.904469971e+000	2.419629584e-002			2.904469971e+000	3.565831913e-004			
2.904958253e+000	5.930493188e-002			2.904958253e+000	-3.871407334e-003			2.904958253e+000	4.278998296e-003			
2.905446534e+000	8.054492760e-002			2.905446534e+000	6.097466551e-002			2.905446534e+000	-2.900209956e-002			
2.905934815e+000	6.849301992e-002			2.905934815e+000	-9.678518335e-003			2.905934815e+000	4.397859360e-003			
2.906423096e+000	-4.259931727e-002			2.906423096e+000	-1.633249969e-002			2.906423096e+000	1.628396574e-002			
2.906911378e+000	-5.679908969e-002			2.906911378e+000	1.451777750e-002			2.906911378e+000	-2.282132425e-002			
2.907399659e+000	-1.181325605e-002			2.907399659e+000	-6.036975811e-002			2.907399659e+000	4.219567764e-002			
2.907887940e+000	7.219212030e-002			2.907887940e+000	2.540611063e-002			2.907887940e+000	-9.627746166e-003			
2.908376221e+000	1.035748106e-001			2.908376221e+000	-5.323185084e-002			2.908376221e+000	6.418497444e-002			
2.908864503e+000	6.885099737e-002			2.908864503e+000	9.194592418e-003			2.908864503e+000	2.959640488e-002			
2.909352784e+000	-1.133595277e-002			2.909352784e+000	-8.347722064e-003			2.909352784e+000	4.588037062e-002			
2.909841065e+000	-3.197931940e-002			2.909841065e+000	-1.705838857e-002			2.909841065e+000	4.231453870e-002			
2.910329346e+000	8.233481488e-003			2.910329346e+000	7.500851710e-003			2.910329346e+000	1.129180106e-002			
2.910817628e+000	7.243077193e-002			2.910817628e+000	-3.556855488e-002			2.910817628e+000	4.326542722e-002			
2.911305909e+000	1.079898659e-001			2.911305909e+000	3.326990678e-002			2.911305909e+000	-1.010319042e-002			
2.911794190e+000	6.741908755e-002			2.911794190e+000	-3.835112890e-002			2.911794190e+000	6.477927976e-002			
2.912282471e+000	3.102471285e-003			2.912282471e+000	4.839259167e-004			2.912282471e+000	2.460424020e-002			
2.912770753e+000	-5.095212457e-002			2.912770753e+000	-5.081222126e-003			2.912770753e+000	4.861417509e-002			
2.913259034e+000	3.197931940e-002			2.913259034e+000	-1.221912940e-002			2.913259034e+000	1.925549233e-002			
2.913747315e+000	5.214538276e-002			2.913747315e+000	3.665738819e-002			2.913747315e+000	-1.533307723e-002			
2.914235596e+000	8.531796035e-002			2.914235596e+000	6.508803580e-002			2.914235596e+000	-3.114159871e-002			
2.914723878e+000	6.097549334e-002			2.914723878e+000	-1.088833313e-002			2.914723878e+000	-4.635581487e-003			
2.915212159e+000	-4.486650782e-002			2.915212159e+000	4.960240647e-003			2.915212159e+000	1.533307723e-002			
2.915700440e+000	-5.835032533e-002			2.915700440e+000	-6.532999876e-003			2.915700440e+000	-9.508885102e-003			
2.916188721e+000	-2.147864736e-003			2.916188721e+000	-3.133420311e-002			2.916188721e+000	3.280565360e-002			
2.916677003e+000	7.505593994e-002			2.916677003e+000	-1.330796271e-002			2.916677003e+000	1.640282680e-002			
2.917165284e+000	8.985234146e-002			2.917165284e+000	-2.988242536e-002			2.917165284e+000	6.038142040e-002			
2.917653565e+000	6.085616752e-002			2.917653565e+000	2.092979590e-002			2.917653565e+000	1.925549233e-002			
2.918141846e+000	-1.408044660e-002			2.918141846e+000	-2.939849944e-002			2.918141846e+000	5.194228487e-002			
2.918630128e+000	-4.319594636e-002			2.918630128e+000	-6.170055439e-003			2.918630128e+000	3.019071020e-002			
2.919118409e+000	4.892358565e-003			2.919118409e+000	-2.661592542e-002			2.919118409e+000	2.234587999e-002			
2.919606690e+000	6.491324536e-002			2.919606690e+000	-4.427922138e-002			2.919606690e+000	4.908961934e-002			
2.920094971e+000	9.772784549e-002			2.920094971e+000	-9.073610939e-003			2.920094971e+000	2.971526594e-003			
2.920583253e+000	3.651370051e-002			2.920583253e+000	-2.480120323e-002			2.920583253e+000	4.469175998e-002			
2.921071534e+000	5.966290934e-004			2.921071534e+000	1.596955525e-002			2.921071534e+000	-7.131663827e-004			
2.921559815e+000	-3.806493616e-002			2.921559815e+000	-4.028683257e-002			2.921559815e+000	4.813873083e-002			
2.922048096e+000	1.014269459e-002			2.922048096e+000	2.637396246e-002			2.922048096e+000	-9.746607230e-003			
2.922536378e+000	5.799234787e-002			2.922536378e+000	2.564807359e-002			2.922536378e+000	-8.795718720e-003			
2.923024659e+000	9.605728403e-002			2.923024659e+000	2.637396246e-002			2.923024659e+000	-1.545193829e-002			
2.923512940e+000	2.505842192e-002			2.923512940e+000	1.439679602e-002			2.923512940e+000	-1.818574276e-002			
2.924001221e+000	-6.443594208e-002			2.924001221e+000	1.076735165e-002			2.924001221e+000	4.992164679e-003			
2.924489503e+000	-3.090538704e-002			2.924489503e+000	-1.209814792e-002			2.924489503e+000	-2.198929680e-002			
2.924977784e+000	-5.369661840e-003			2.924977784e+000	-3.520561044e-002			2.924977784e+000	2.638715616e-002			
2.925466065e+000	6.801571664e-002			2.925466065e+000	1.560661082e-002			2.925466065e+000	-3.803554041e-003			
2.925954346e+000	1.144334601e-001			2.925954346e+000	-6.472509137e-002			2.925954346e+000	7.488247018e-002			
2.926442628e+000	5.238403440e-002			2.926442628e+000	-1.814722188e-003			2.926442628e+000	3.185476509e-002			
2.926930909e+000	-2.911549976e-002			2.926930909e+000	-2.903555500e-003			2.926930909e+000	4.588037062e-002			
2.927419190e+000	-1.682494043e-002			2.927419190e+000	-4.391627694e-002			2.927419190e+000	4.968392466e-002			
2.927907471e+000	2.219460227e-002			2.927907471e+000	4.476314730e-003			2.927907471e+000	1.759143744e-002			
2.928395753e+000	6.908964901e-002			2.928395753e+000	-3.363285121e-002			2.928395753e+000	4.540492636e-002			
2.928884034e+000	1.097797532e-001			2.928884034e+000	1.596955525e-002			2.928884034e+000	5.111025742e-003			
2.929372315e+000	4.892358565e-002			2.929372315e+000	-1.984096259e-002			2.929372315e+000	5.277431232e-002			
2.929860596e+000	-1.634763716e-002			2.929860596e+000	1.149324052e-002			2.929860596e+000	1.473877191e-002			
2.930348878e+000	-2.613235429e-002			2.930348878e+000	-1.439679602e-002			2.930348878e+000	4.362201041e-002			
2.930837159e+000	2.410381537e-002			2.930837159e+000	9.678518335e-003			2.930837159e+000	3.090387658e-003			
2.931325440e+000	6.479391954e-002			2.931325440e+000	5.746620261e-002			2.931325440e+000	-2.555512871e-002			
2.931813721e+000	8.364739889e-002			2.931813721e+000	2.455924028e-002			2.931813721e+000	-1.628396574e-002			
2.932302003e+000	3.472381323e-002			2.932302003e+000	2.806770317e-002			2.932302003e+000	-1.723485425e-002			
2.932790284e+000	-5.035549548e-002			2.932790284e+000	-1.185618496e-002			2.932790284e+000	1.592738255e-002			
2.933278565e+000	-4.295729472e-002			2.933278565e+000	3.387481417e-003			2.933278565e+000	-5.229886806e-003			
2.933766846e+000	1.837617608e-002			2.933766846e+000	-3.907701778e-002			2.933766846e+000	4.326542722e-002			
2.934255128e+000	8.328942143e-002			2.934255128e+000	-2.008292555e-002			2.934255128e+000	3.019071020e-002			
2.934743409e+000	1.019042491e-001			2.934743409e+000	-1.488072194e-002			2.934743409e+000	4.944620253e-002			
2.935231690e+000	3.794561034e-002			2.935231690e+000	-2.056685146e-003			2.935231690e+000	3.969959530e-002			
2.935719971e+000	-1.360314333e-002			2.935719971e+000	-3.629444376e-003			2.935719971e+000	3.197362616e-002			
2.936208253e+000	-2.147864736e-002			2.936208253e+000	-2.879359205e-002			2.936208253e+000	3.981845637e-002			
2.936696534e+000	1.396112078e-002			2.936696534e+000	3.024536980e-003			2.936696534e+000	1.580852148e-002			
2.937184815e+000	7.887436614e-002			2.937184815e+000	-4.391627694e-002			2.937184815e+000	4.504834317e-002			
2.937673096e+000	1.015462717e-001			2.937673096e+000	-4.960240647e-003			2.937673096e+000	9.627746166e-003			
2.938161378e+000	1.515437897e-002			2.938161378e+000	3.992388813e-003			2.938161378e+000	3.363768105e-002			
2.938649659e+000	-8.233481488e-003			2.938649659e+000	-2.782574021e-003			2.938649659e+000	1.687827106e-002			
2.939137940e+000	-1.646696298e-002			2.939137940e+000	-2.782574021e-002			2.939137940e+000	2.900209956e-002			
2.939626221e+000	7.994829851e-003			2.939626221e+000	3.133420311e-002			2.939626221e+000	-1.188610638e-004			
2.940114503e+000	7.553324322e-002			2.940114503e+000	2.697886986e-002			2.940114503e+000	-2.210815786e-002			
2.940602784e+000	7.947099523e-002			2.940602784e+000	5.081222126e-003			2.940602784e+000	-1.069749574e-002			
2.941091065e+000	-1.431909824e-003			2.941091065e+000	1.899409223e-002			2.941091065e+000	-1.889890914e-002			
2.941579346e+000	-6.025953843e-002			2.941579346e+000	-1.463875898e-002			2.941579346e+000	5.705331061e-003			
2.942067628e+000	-2.231392809e-002			2.942067628e+000	-1.463875898e-002			2.942067628e+000	-1.984979765e-002			
2.942555909e+000	-1.193258187e-003			2.942555909e+000	-2.794672169e-002			2.942555909e+000	1.818574276e-002			
2.943044190e+000	9.665391312e-002			2.943044190e+000	-1.730035152e-002			2.943044190e+000	2.163271361e-002			
2.943532471e+000	1.122855954e-001			2.943532471e+000	-5.480461007e-002			2.943532471e+000	6.216433636e-002			
