Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
3.669529382e+000	1.539303061e-002			3.669529382e+000	-7.500851710e-003			3.669529382e+000	-4.374087147e-002			
3.670017663e+000	3.221797104e-002			3.670017663e+000	-3.024536980e-002			3.670017663e+000	-2.294018531e-002			
3.670505945e+000	2.028538917e-003			3.670505945e+000	-3.871407334e-003			3.670505945e+000	-2.127613042e-002			
3.670994226e+000	-5.262268603e-002			3.670994226e+000	-4.875553611e-002			3.670994226e+000	-8.320274464e-003			
3.671482507e+000	-7.780043377e-002			3.671482507e+000	-2.589003655e-002			3.671482507e+000	-3.684692977e-002			
3.671970788e+000	-4.152538490e-002			3.671970788e+000	-1.609053673e-002			3.671970788e+000	-3.613376339e-002			
3.672459070e+000	3.579774560e-003			3.672459070e+000	4.839259167e-003			3.672459070e+000	-5.146684062e-002			
3.672947351e+000	1.419977242e-002			3.672947351e+000	1.899409223e-002			3.672947351e+000	-5.075367423e-002			
3.673435632e+000	-1.288718842e-002			3.673435632e+000	-2.830966613e-002			3.673435632e+000	-1.568966042e-002			
3.673923913e+000	-6.204942571e-002			3.673923913e+000	-4.113370292e-003			3.673923913e+000	-3.209248722e-002			
3.674412195e+000	-8.102223088e-002			3.674412195e+000	-3.956094369e-002			3.674412195e+000	-1.854232595e-002			
3.674900476e+000	-3.424650996e-002			3.674900476e+000	-2.843064761e-002			3.674900476e+000	-3.054729339e-002			
3.675388757e+000	-1.360314333e-002			3.675388757e+000	2.613199950e-002			3.675388757e+000	-5.729103274e-002			
3.675877038e+000	-9.665391312e-003			3.675877038e+000	1.221912940e-002			3.675877038e+000	-7.084119401e-002			
3.676365320e+000	-2.649033174e-002			3.676365320e+000	-2.419629584e-004			3.676365320e+000	-5.039709104e-002			
3.676853601e+000	-6.670313264e-002			3.676853601e+000	-5.444166563e-003			3.676853601e+000	-4.172023339e-002			
3.677341882e+000	-7.648784977e-002			3.677341882e+000	-1.875212927e-002			3.677341882e+000	-5.396292296e-002			
3.677830163e+000	-2.875752230e-002			3.677830163e+000	-4.524707322e-002			3.677830163e+000	-3.446970850e-002			
3.678318445e+000	3.555909396e-002			3.678318445e+000	-2.334942548e-002			3.678318445e+000	-1.188610638e-002			
3.678806726e+000	2.386516373e-003			3.678806726e+000	-1.935703667e-003			3.678806726e+000	-5.788533806e-002			
3.679295007e+000	-9.904042950e-003			3.679295007e+000	-2.843064761e-002			3.679295007e+000	-1.307471702e-002			
3.679783288e+000	-5.787302206e-002			3.679783288e+000	-3.835112890e-002			3.679783288e+000	-1.545193829e-002			
3.680271570e+000	-6.932830065e-002			3.680271570e+000	-1.137225904e-002			3.680271570e+000	-3.779781828e-002			
3.680759851e+000	-3.090538704e-002			3.680759851e+000	-1.996194407e-002			3.680759851e+000	-3.494515275e-002			
3.681248132e+000	-3.579774560e-004			3.681248132e+000	-1.234011088e-002			3.681248132e+000	-4.564264849e-002			
3.681736413e+000	1.503505315e-002			3.681736413e+000	1.100931461e-002			3.681736413e+000	-3.114159871e-002			
3.682224695e+000	-3.770695870e-002			3.682224695e+000	5.323185084e-003			3.682224695e+000	-4.124478913e-002			
3.682712976e+000	-7.445931085e-002			3.682712976e+000	-8.589685022e-003			3.682712976e+000	-2.733804467e-002			
3.683201257e+000	-6.467459372e-002			3.683201257e+000	-1.633249969e-002			3.683201257e+000	-4.231453870e-002			
3.683689538e+000	-2.995078049e-002			3.683689538e+000	6.412018397e-003			3.683689538e+000	-6.061914253e-002			
3.684177820e+000	1.324516587e-002			3.684177820e+000	1.209814792e-004			3.684177820e+000	-4.219567764e-002			
3.684666101e+000	-8.830110582e-003			3.684666101e+000	-2.468022175e-002			3.684666101e+000	-4.944620253e-002			
3.685154382e+000	-5.142942785e-002			3.685154382e+000	-3.109224015e-002			3.685154382e+000	-5.396292296e-002			
3.685642663e+000	-8.376672471e-002			3.685642663e+000	-4.064977701e-002			3.685642663e+000	-5.301203444e-002			
3.686130945e+000	-7.147616538e-002			3.686130945e+000	-3.750425855e-002			3.686130945e+000	-5.360633976e-002			
3.686619226e+000	-1.312584005e-002			3.686619226e+000	-2.625298098e-002			3.686619226e+000	-4.112592807e-002			
3.687107507e+000	2.660965756e-002			3.687107507e+000	-6.412018397e-003			3.687107507e+000	-4.112592807e-002			
3.687595788e+000	1.193258187e-002			3.687595788e+000	1.209814792e-004			3.687595788e+000	-3.316223679e-002			
3.688084070e+000	-3.305325177e-002			3.688084070e+000	-3.702033263e-002			3.688084070e+000	-1.426332765e-002			
3.688572351e+000	-7.601054649e-002			3.688572351e+000	-4.234351772e-002			3.688572351e+000	-1.901777020e-002			
3.689060632e+000	-8.412470216e-002			3.689060632e+000	-1.984096259e-002			3.689060632e+000	-5.194228487e-002			
3.689548913e+000	-3.233729686e-002			3.689548913e+000	-2.903555500e-003			3.689548913e+000	-6.157003104e-002			
3.690037195e+000	2.744493829e-003			3.690037195e+000	9.920481293e-003			3.690037195e+000	-5.693444955e-002			
3.690525476e+000	-1.431909824e-003			3.690525476e+000	-6.532999876e-003			3.690525476e+000	-4.409745466e-002			
3.691013757e+000	-5.870830279e-002			3.691013757e+000	-1.584857377e-002			3.691013757e+000	-2.745690573e-002			
3.691502038e+000	-8.245414070e-002			3.691502038e+000	-4.282744363e-002			3.691502038e+000	-1.580852148e-002			
3.691990320e+000	-6.801571664e-002			3.691990320e+000	-5.928092480e-002			3.691990320e+000	-1.747257638e-002			
3.692478601e+000	-2.577437683e-002			3.692478601e+000	1.996194407e-002			3.692478601e+000	-6.858283380e-002			
3.692966882e+000	1.073932368e-002			3.692966882e+000	-7.258888751e-004			3.692966882e+000	-5.503267253e-002			
3.693455163e+000	-4.057077835e-003			3.693455163e+000	2.177666625e-003			3.693455163e+000	-5.657786636e-002			
3.693943445e+000	-4.426987873e-002			3.693943445e+000	-5.565148043e-003			3.693943445e+000	-4.956506360e-002			
3.694431726e+000	-8.269279234e-002			3.694431726e+000	-2.964046240e-002			3.694431726e+000	-3.720351296e-002			
3.694920007e+000	-5.870830279e-002			3.694920007e+000	-2.080881442e-002			3.694920007e+000	-3.815440147e-002			
3.695408288e+000	2.279123137e-002			3.695408288e+000	-1.088833313e-002			3.695408288e+000	-2.294018531e-002			
3.695896570e+000	3.901954271e-002			3.695896570e+000	2.213961069e-002			3.695896570e+000	-4.683125913e-002			
3.696384851e+000	1.408044660e-002			3.696384851e+000	2.661592542e-003			3.696384851e+000	-1.378788340e-002			
3.696873132e+000	-3.221797104e-002			3.696873132e+000	-1.596955525e-002			3.696873132e+000	-1.675940999e-002			
3.697361413e+000	-7.183414284e-002			3.697361413e+000	-3.617346228e-002			3.697361413e+000	-9.627746166e-003			
3.697849695e+000	-5.703774132e-002			3.697849695e+000	-1.984096259e-002			3.697849695e+000	-2.579285084e-002			
3.698337976e+000	-8.591458944e-003			3.698337976e+000	-3.387481417e-003			3.698337976e+000	-3.779781828e-002			
3.698826257e+000	2.696763502e-002			3.698826257e+000	-2.540611063e-003			3.698826257e+000	-4.065048381e-002			
3.699314538e+000	-5.846965115e-003			3.699314538e+000	2.903555500e-003			3.699314538e+000	-2.781348892e-002			
3.699802820e+000	-4.629841764e-002			3.699802820e+000	1.318698123e-002			3.699802820e+000	-1.592738255e-002			
3.700291101e+000	-5.584448314e-002			3.700291101e+000	-1.137225904e-002			3.700291101e+000	-3.565831913e-003			
3.700779382e+000	-5.274201185e-002			3.700779382e+000	-6.049073959e-003			3.700779382e+000	-2.912096063e-002			
3.701267663e+000	-1.193258187e-004			3.701267663e+000	2.468022175e-002			3.701267663e+000	-5.015936891e-002			
3.701755945e+000	2.708696084e-002			3.701755945e+000	2.685788838e-002			3.701755945e+000	-3.981845637e-002			
3.702244226e+000	-1.360314333e-002			3.702244226e+000	4.597296209e-003			3.702244226e+000	-5.515153359e-002			
3.702732507e+000	-6.312335808e-002			3.702732507e+000	-1.802624040e-002			3.702732507e+000	-4.314656615e-002			
3.703220788e+000	-7.839706287e-002			3.703220788e+000	-1.754231448e-002			3.703220788e+000	-5.027822998e-002			
3.703709070e+000	-4.116740744e-002			3.703709070e+000	-4.222253624e-002			3.703709070e+000	-2.745690573e-002			
3.704197351e+000	2.350718628e-002			3.704197351e+000	-6.170055439e-003			3.704197351e+000	-3.589604126e-002			
3.704685632e+000	3.090538704e-002			3.704685632e+000	-1.838918484e-002			3.704685632e+000	-3.137932084e-002			
3.705173913e+000	-6.085616752e-003			3.705173913e+000	-2.988242536e-002			3.705173913e+000	-1.461991084e-002			
3.705662195e+000	-4.999751802e-002			3.705662195e+000	-2.649494394e-002			3.705662195e+000	-1.878004808e-002			
3.706150476e+000	-7.111818793e-002			3.706150476e+000	-3.931898074e-002			3.706150476e+000	-2.258360212e-002			
3.706638757e+000	-5.166807948e-002			3.706638757e+000	-2.153470330e-002			3.706638757e+000	-3.542059701e-002			
3.707127038e+000	-4.057077835e-003			3.707127038e+000	-2.782574021e-003			3.707127038e+000	-3.767895722e-002			
3.707615320e+000	2.493909610e-002			3.707615320e+000	2.564807359e-002			3.707615320e+000	-4.956506360e-002			
3.708103601e+000	-2.040471499e-002			3.708103601e+000	-3.387481417e-003			3.708103601e+000	-2.519854552e-002			
3.708591882e+000	-6.861234574e-002			3.708591882e+000	-2.056685146e-003			3.708591882e+000	-3.601490232e-002			
3.709080163e+000	-8.376672471e-002			3.709080163e+000	-2.843064761e-002			3.709080163e+000	-3.839212360e-002			
3.709568445e+000	-5.309998931e-002			3.709568445e+000	-2.383335140e-002			3.709568445e+000	-4.267112190e-002			
3.710056726e+000	1.193258187e-003			3.710056726e+000	1.342894419e-002			3.710056726e+000	-5.681558849e-002			
3.710545007e+000	3.102471285e-003			3.710545007e+000	-3.992388813e-003			3.710545007e+000	-5.895508763e-002			
3.711033288e+000	-3.174066777e-002			3.711033288e+000	-1.403385159e-002			3.711033288e+000	-5.634014423e-002			
3.711521570e+000	-7.255009775e-002			3.711521570e+000	-1.838918484e-002			3.711521570e+000	-4.005617849e-002			
3.712009851e+000	-7.648784977e-002			3.712009851e+000	-1.306599975e-002			3.712009851e+000	-6.406611338e-002			
3.712498132e+000	-3.758763288e-002			3.712498132e+000	-3.423775861e-002			3.712498132e+000	-3.019071020e-002			
3.712986413e+000	2.613235429e-002			3.712986413e+000	1.088833313e-003			3.712986413e+000	-3.589604126e-002			
3.713474695e+000	3.651370051e-002			3.713474695e+000	-5.928092480e-003			3.713474695e+000	-1.830460382e-002			
3.713962976e+000	5.250336022e-003			3.713962976e+000	7.016925793e-003			3.713962976e+000	2.852665531e-003			
3.714451257e+000	-4.677572092e-002			3.714451257e+000	-3.702033263e-002			3.714451257e+000	7.844830209e-003			
3.714939538e+000	-7.422065921e-002			3.714939538e+000	-1.596955525e-002			3.714939538e+000	-1.628396574e-002			
3.715427820e+000	-3.126336449e-002			3.715427820e+000	4.839259167e-003			3.715427820e+000	-4.183909445e-002			
3.715916101e+000	1.491572733e-002			3.715916101e+000	-4.476314730e-003			3.715916101e+000	-2.662487829e-002			
3.716404382e+000	2.279123137e-002			3.716404382e+000	3.193911051e-002			3.716404382e+000	-4.552378743e-002			
3.716892663e+000	-2.768358993e-002			3.716892663e+000	-2.141372182e-002			3.716892663e+000	-2.614943403e-003			
3.717380945e+000	-5.596380896e-002			3.717380945e+000	1.451777750e-002			3.717380945e+000	-1.782915957e-002			
3.717869226e+000	-6.562920027e-002			3.717869226e+000	-3.677836967e-002			3.717869226e+000	-1.129180106e-002			
3.718357507e+000	-2.458111865e-002			3.718357507e+000	2.274451809e-002			3.718357507e+000	-5.847964338e-002			
3.718845788e+000	1.527370479e-002			3.718845788e+000	2.576905507e-002			3.718845788e+000	-5.503267253e-002			
3.719334070e+000	1.694426625e-002			3.719334070e+000	6.774962834e-003			3.719334070e+000	-5.182342381e-002			
3.719822351e+000	-4.975886639e-002			3.719822351e+000	9.436555377e-003			3.719822351e+000	-5.705331061e-002			
3.720310632e+000	-8.412470216e-002			3.720310632e+000	-1.633249969e-002			3.720310632e+000	-3.708465190e-002			
3.720798913e+000	-6.670313264e-002			3.720798913e+000	1.209814792e-003			3.720798913e+000	-6.192661423e-002			
3.721287195e+000	-8.949436400e-003			3.721287195e+000	-1.657446265e-002			3.721287195e+000	-2.674373935e-002			
3.721775476e+000	3.830358779e-002			3.721775476e+000	2.238157365e-002			3.721775476e+000	-3.946187317e-002			
3.722263757e+000	3.722965543e-002			3.722263757e+000	-8.347722064e-003			3.722263757e+000	-5.229886806e-003			
3.722752038e+000	-1.945010844e-002			3.722752038e+000	-2.334942548e-002			3.722752038e+000	-5.467608934e-003			
3.723240320e+000	-8.531796035e-002			3.723240320e+000	-6.133760995e-002			3.723240320e+000	-2.020638084e-003			
3.723728601e+000	-6.586785191e-002			3.723728601e+000	-3.883505482e-002			3.723728601e+000	-2.163271361e-002			
3.724216882e+000	-2.983145467e-002			3.724216882e+000	-1.488072194e-002			3.724216882e+000	-4.766328657e-002			
3.724705163e+000	9.188088038e-003			3.724705163e+000	1.330796271e-003			3.724705163e+000	-5.550811678e-002			
3.725193445e+000	2.004673754e-002			3.725193445e+000	1.028342573e-002			3.725193445e+000	-5.372520083e-002			
3.725681726e+000	-4.462785618e-002			3.725681726e+000	-1.270305531e-002			3.725681726e+000	-2.840779424e-002			
3.726170007e+000	-7.839706287e-002			3.726170007e+000	-1.778427744e-002			3.726170007e+000	-3.078501552e-002			
3.726658288e+000	-5.715706714e-002			3.726658288e+000	-5.589344338e-002			3.726658288e+000	-1.164838425e-002			
3.727146570e+000	-3.078606122e-002			3.727146570e+000	1.330796271e-002			3.727146570e+000	-5.919280976e-002			
3.727634851e+000	1.431909824e-003			3.727634851e+000	2.080881442e-002			3.727634851e+000	-6.632447359e-002			
3.728123132e+000	-6.324268390e-003			3.728123132e+000	-1.814722188e-003			3.728123132e+000	-7.036574976e-002			
3.728611413e+000	-6.419729044e-002			3.728611413e+000	5.565148043e-003			3.728611413e+000	-7.797285784e-002			
3.729099695e+000	-1.034554848e-001			3.729099695e+000	-3.242303642e-002			3.729099695e+000	-6.109458678e-002			
3.729587976e+000	-7.899369196e-002			3.729587976e+000	-4.597296209e-002			3.729587976e+000	-4.564264849e-002			
3.730076257e+000	-1.133595277e-002			3.730076257e+000	-4.427922138e-002			3.730076257e+000	-2.103840829e-002			
3.730564538e+000	2.744493829e-002			3.730564538e+000	3.145518459e-003			3.730564538e+000	-4.219567764e-002			
3.731052820e+000	1.443842406e-002			3.731052820e+000	-5.928092480e-003			3.731052820e+000	-2.900209956e-002			
3.731541101e+000	-4.212201399e-002			3.731541101e+000	-3.931898074e-002			3.731541101e+000	-1.723485425e-002			
3.732029382e+000	-8.042560178e-002			3.732029382e+000	-3.121322163e-002			3.732029382e+000	-2.769462786e-002			
3.732517663e+000	-7.744245632e-002			3.732517663e+000	-4.125468440e-002			3.732517663e+000	-3.458856956e-002			
3.733005945e+000	-1.670561461e-002			3.733005945e+000	-1.415483306e-002			3.733005945e+000	-4.231453870e-002			
3.733494226e+000	2.100134409e-002			3.733494226e+000	-5.928092480e-003			3.733494226e+000	-4.017503956e-002			
3.733982507e+000	2.028538917e-003			3.733982507e+000	3.266499938e-003			3.733982507e+000	-3.684692977e-002			
3.734470788e+000	-4.832695656e-002			3.734470788e+000	3.629444376e-004			3.734470788e+000	-2.876437743e-002			
3.734959070e+000	-9.176155456e-002			3.734959070e+000	-2.625298098e-002			3.734959070e+000	-4.195795551e-002			
3.735447351e+000	-7.004425556e-002			3.735447351e+000	-1.463875898e-002			3.735447351e+000	-4.932734147e-002			
3.735935632e+000	-2.147864736e-003			3.735935632e+000	1.657446265e-002			3.735935632e+000	-5.134797955e-002			
3.736423913e+000	1.085864950e-002			3.736423913e+000	-1.088833313e-003			3.736423913e+000	-5.194228487e-002			
3.736912195e+000	-1.443842406e-002			3.736912195e+000	-3.508462896e-003			3.736912195e+000	-4.635581487e-002			
3.737400476e+000	-6.276538062e-002			3.737400476e+000	-1.572759229e-002			3.737400476e+000	-4.980278572e-002			
3.737888757e+000	-9.999503605e-002			3.737888757e+000	-2.806770317e-002			3.737888757e+000	-5.598356104e-002			
3.738377038e+000	-7.660717559e-002			3.738377038e+000	-1.935703667e-002			3.738377038e+000	-5.931167083e-002			
3.738865320e+000	1.300651424e-002			3.738865320e+000	-1.705838857e-002			3.738865320e+000	-3.851098466e-002			
3.739353601e+000	3.257594850e-002			3.739353601e+000	4.718277688e-003			3.739353601e+000	-2.888323850e-002			
3.739841882e+000	1.026202041e-002			3.739841882e+000	-8.589685022e-003			3.739841882e+000	-1.224268957e-002			
3.740330163e+000	-4.343459800e-002			3.740330163e+000	-4.306940659e-002			3.740330163e+000	4.516720424e-003			
3.740818445e+000	-6.765773919e-002			3.740818445e+000	-3.907701778e-002			3.740818445e+000	-2.151385254e-002			
3.741306726e+000	-4.999751802e-002			3.741306726e+000	-3.218107346e-002			3.741306726e+000	-3.328109786e-002			
3.741795007e+000	-9.426739675e-003			3.741795007e+000	2.419629584e-003			3.741795007e+000	-6.347180806e-002			
3.742283288e+000	1.336449169e-002			3.742283288e+000	-1.742133300e-002			3.742283288e+000	-5.348747870e-002			
3.742771570e+000	-2.243325391e-002			3.742771570e+000	-3.629444376e-003			3.742771570e+000	-4.350314934e-002			
3.743259851e+000	-5.333864095e-002			3.743259851e+000	-4.476314730e-003			3.743259851e+000	-2.686260041e-002			
3.743748132e+000	-9.056829637e-002			3.743748132e+000	-4.004486961e-002			3.743748132e+000	-4.219567764e-002			
3.744236413e+000	-4.534381109e-002			3.744236413e+000	6.532999876e-003			3.744236413e+000	-5.990597614e-002			
3.744724695e+000	-1.622831134e-002			3.744724695e+000	-1.935703667e-003			3.744724695e+000	-6.050028146e-002			
3.745212976e+000	-1.742156953e-002			3.745212976e+000	2.540611063e-003			3.745212976e+000	-9.104757485e-002			
3.745701257e+000	-3.472381323e-002			3.745701257e+000	-3.992388813e-003			3.745701257e+000	-6.287750274e-002			
3.746189538e+000	-8.973301564e-002			3.746189538e+000	-3.423775861e-002			3.746189538e+000	-6.561130721e-002			
3.746677820e+000	-9.068762219e-002			3.746677820e+000	-2.201862921e-002			3.746677820e+000	-5.027822998e-002			
3.747166101e+000	-4.832695656e-002			3.747166101e+000	-4.282744363e-002			3.747166101e+000	-4.409745466e-002			
3.747654382e+000	1.491572733e-002			3.747654382e+000	-1.863114779e-002			3.747654382e+000	-3.601490232e-002			
3.748142663e+000	1.980808590e-002			3.748142663e+000	-2.540611063e-002			3.748142663e+000	-3.399426424e-002			
3.748630945e+000	-2.016606336e-002			3.748630945e+000	-3.387481417e-002			3.748630945e+000	-1.937435340e-002			
3.749119226e+000	-6.193009989e-002			3.749119226e+000	-4.331136955e-002			3.749119226e+000	-2.377221276e-002			
3.749607507e+000	-7.672650141e-002			3.749607507e+000	-5.649835078e-002			3.749607507e+000	-2.091954722e-002			
3.750095788e+000	-4.928156311e-002			3.750095788e+000	-2.431727732e-002			3.750095788e+000	-4.457289892e-002			
3.750584070e+000	-5.966290934e-003			3.750584070e+000	1.209814792e-003			3.750584070e+000	-5.610242210e-002			
3.751072351e+000	1.801819862e-002			3.751072351e+000	1.609053673e-002			3.751072351e+000	-5.194228487e-002			
3.751560632e+000	-3.329190341e-002			3.751560632e+000	-3.750425855e-003			3.751560632e+000	-4.065048381e-002			
3.752048913e+000	-7.219212030e-002			3.752048913e+000	6.049073959e-003			3.752048913e+000	-4.445403785e-002			
3.752537195e+000	-6.574852609e-002			3.752537195e+000	-1.609053673e-002			3.752537195e+000	-3.149818190e-002			
3.753025476e+000	-4.784965329e-002			3.753025476e+000	-1.415483306e-002			3.753025476e+000	-3.993731743e-002			
3.753513757e+000	-7.756178214e-003			3.753513757e+000	3.036635128e-002			3.753513757e+000	-6.917713912e-002			
3.754002038e+000	-1.909213099e-003			3.754002038e+000	2.782574021e-003			3.754002038e+000	-5.622128317e-002			
3.754490320e+000	-3.973549762e-002			3.754490320e+000	-5.565148043e-003			3.754490320e+000	-5.836078231e-002			
3.754978601e+000	-8.424402798e-002			3.754978601e+000	-2.165568477e-002			3.754978601e+000	-5.170456274e-002			
3.755466882e+000	-7.612987231e-002			3.755466882e+000	-4.730375836e-002			3.755466882e+000	-4.433517679e-002			
3.755955163e+000	-3.114403867e-002			3.755955163e+000	-3.859309186e-002			3.755955163e+000	-2.115726935e-002			
3.756443445e+000	2.386516373e-002			3.756443445e+000	-9.194592418e-003			3.756443445e+000	-2.757576680e-002			
3.756931726e+000	3.269527432e-002			3.756931726e+000	-2.782574021e-003			3.756931726e+000	-1.782915957e-002			
3.757420007e+000	-7.278874939e-003			3.757420007e+000	9.436555377e-003			3.757420007e+000	-1.390674446e-002			
3.757908288e+000	-4.474718200e-002			3.757908288e+000	-3.085027719e-002			3.757908288e+000	-5.943053189e-004			
3.758396570e+000	-6.574852609e-002			3.758396570e+000	-1.705838857e-002			3.758396570e+000	-1.901777020e-002			
3.758884851e+000	-2.839954484e-002			3.758884851e+000	-1.633249969e-002			3.758884851e+000	-3.458856956e-002			
3.759373132e+000	-1.193258187e-003			3.759373132e+000	5.686129522e-003			3.759373132e+000	-5.348747870e-002			
3.759861413e+000	1.718291789e-002			3.759861413e+000	2.213961069e-002			3.759861413e+000	-4.492948211e-002			
3.760349695e+000	-2.971212885e-002			3.760349695e+000	-6.532999876e-003			3.760349695e+000	-1.961207552e-002			
3.760837976e+000	-7.457863667e-002			3.760837976e+000	1.609053673e-002			3.760837976e+000	-4.576150955e-002			
3.761326257e+000	-6.825436828e-002			3.761326257e+000	-4.367431399e-002			3.761326257e+000	-1.295585595e-002			
3.761814538e+000	-2.577437683e-002			3.761814538e+000	1.657446265e-002			3.761814538e+000	-3.779781828e-002			
3.762302820e+000	8.710784763e-003			3.762302820e+000	1.863114779e-002			3.762302820e+000	-4.255226083e-002			
3.762791101e+000	-7.040223302e-003			3.762791101e+000	8.589685022e-003			3.762791101e+000	-6.192661423e-002			
3.763279382e+000	-5.620246059e-002			3.763279382e+000	-2.782574021e-003			3.763279382e+000	-6.347180806e-002			
3.763767663e+000	-8.364739889e-002			3.763767663e+000	-3.060831423e-002			3.763767663e+000	-6.133230891e-002			
3.764255945e+000	-7.982897269e-002			3.764255945e+000	-2.649494394e-002			3.764255945e+000	-5.954939295e-002			
3.764744226e+000	-3.078606122e-002			3.764744226e+000	-4.306940659e-002			3.764744226e+000	-3.007184914e-002			
3.765232507e+000	2.219460227e-002			3.765232507e+000	-1.730035152e-002			3.765232507e+000	-3.851098466e-002			
3.765720788e+000	2.040471499e-002			3.765720788e+000	1.088833313e-003			3.765720788e+000	-2.935868275e-002			
3.766209070e+000	-1.014269459e-002			3.766209070e+000	-1.923605519e-002			3.766209070e+000	-5.229886806e-003			
3.766697351e+000	-5.954358352e-002			3.766697351e+000	-4.294842511e-002			3.766697351e+000	-1.105407893e-002			
3.767185632e+000	-6.658380682e-002			3.767185632e+000	-3.339088826e-002			3.767185632e+000	-4.457289892e-002			
3.767673913e+000	-3.973549762e-002			3.767673913e+000	-2.927751796e-002			3.767673913e+000	-4.290884402e-002			
3.768162195e+000	4.892358565e-003			3.768162195e+000	-5.323185084e-003			3.768162195e+000	-5.966825402e-002			
3.768650476e+000	-5.011684384e-003			3.768650476e+000	-6.049073959e-003			3.768650476e+000	-4.599923168e-002			
3.769138757e+000	-4.534381109e-002			3.769138757e+000	-6.049073959e-003			3.769138757e+000	-4.207681658e-002			
3.769627038e+000	-7.386268176e-002			3.769627038e+000	-1.306599975e-002			3.769627038e+000	-2.626829509e-002			
3.770115320e+000	-6.658380682e-002			3.770115320e+000	-1.959899963e-002			3.770115320e+000	-3.649034658e-002			
3.770603601e+000	-4.152538490e-002			3.770603601e+000	8.831647981e-003			3.770603601e+000	-5.800419912e-002			
3.771091882e+000	7.159549120e-003			3.771091882e+000	1.367090715e-002			3.771091882e+000	-5.586469998e-002			
3.771580163e+000	-1.419977242e-002			3.771580163e+000	3.629444376e-004			3.771580163e+000	-5.883622657e-002			
3.772068445e+000	-6.336200971e-002			3.772068445e+000	-8.468703543e-004			3.772068445e+000	-6.121344785e-002			
3.772556726e+000	-8.054492760e-002			3.772556726e+000	-3.435874009e-002			3.772556726e+000	-4.492948211e-002			
3.773045007e+000	-4.104808162e-002			3.773045007e+000	-1.064637017e-002			3.773045007e+000	-2.757576680e-002			
3.773533288e+000	1.431909824e-003			3.773533288e+000	-2.443825880e-002			3.773533288e+000	-1.711599318e-002			
3.774021570e+000	4.224133981e-002			3.774021570e+000	7.258888751e-003			3.774021570e+000	-3.137932084e-002			
3.774509851e+000	2.577437683e-002			3.774509851e+000	-2.213961069e-002			3.774509851e+000	-1.438218872e-002			
3.774998132e+000	-4.307662054e-002			3.774998132e+000	-2.516414767e-002			3.774998132e+000	-3.328109786e-003			
3.775486413e+000	-5.500920241e-002			3.775486413e+000	-2.189764773e-002			3.775486413e+000	-2.282132425e-002			
3.775974695e+000	-5.369661840e-002			3.775974695e+000	-3.823014742e-002			3.775974695e+000	-2.198929680e-002			
3.776462976e+000	-1.133595277e-002			3.776462976e+000	2.431727732e-002			3.776462976e+000	-5.598356104e-002			
3.776951257e+000	1.157460441e-002			3.776951257e+000	-8.589685022e-003			3.776951257e+000	-3.209248722e-002			
3.777439538e+000	1.467707570e-002			3.777439538e+000	4.198057328e-002			3.777439538e+000	-3.981845637e-002			
3.777927820e+000	-2.911549976e-002			3.777927820e+000	1.088833313e-003			3.777927820e+000	-1.188610638e-004			
3.778416101e+000	-6.336200971e-002			3.778416101e+000	-8.468703543e-004			3.778416101e+000	-1.854232595e-002			
3.778904382e+000	-3.925819434e-002			3.778904382e+000	-8.226740585e-003			3.778904382e+000	-1.878004808e-002			
3.779392663e+000	-8.472133126e-003			3.779392663e+000	-4.960240647e-003			3.779392663e+000	-3.102273765e-002			
3.779880945e+000	4.534381109e-003			3.779880945e+000	1.705838857e-002			3.779880945e+000	-5.943053189e-002			
3.780369226e+000	-8.949436400e-003			3.780369226e+000	-3.629444376e-003			3.780369226e+000	-3.446970850e-002			
3.780857507e+000	-5.214538276e-002			3.780857507e+000	5.323185084e-003			3.780857507e+000	-6.620561252e-002			
3.781345788e+000	-7.780043377e-002			3.781345788e+000	-5.286890640e-002			3.781345788e+000	-2.591171190e-002			
3.781834070e+000	-4.916223729e-002			3.781834070e+000	-5.807111001e-003			3.781834070e+000	-5.681558849e-002			
3.782322351e+000	2.326853464e-002			3.782322351e+000	-1.572759229e-002			3.782322351e+000	-1.057863468e-002			
3.782810632e+000	4.701437256e-002			3.782810632e+000	1.330796271e-003			3.782810632e+000	-2.139499148e-002			
3.783298913e+000	5.966290934e-004			3.783298913e+000	6.049073959e-003			3.783298913e+000	-2.698146148e-002			
3.783787195e+000	-2.613235429e-002			3.783787195e+000	-1.681642561e-002			3.783787195e+000	-1.129180106e-002			
3.784275476e+000	-6.252672898e-002			3.784275476e+000	-3.242303642e-002			3.784275476e+000	-2.519854552e-002			
3.784763757e+000	-6.503257118e-002			3.784763757e+000	-2.298648105e-002			3.784763757e+000	-3.292451467e-002			
3.785252038e+000	-1.587033388e-002			3.785252038e+000	1.681642561e-002			3.785252038e+000	-6.608675146e-002			
3.785740320e+000	2.601302847e-002			3.785740320e+000	-1.246109236e-002			3.785740320e+000	-2.424765701e-002			
3.786228601e+000	-1.348381751e-002			3.786228601e+000	2.274451809e-002			3.786228601e+000	-3.435084743e-002			
3.786716882e+000	-6.670313264e-002			3.786716882e+000	-1.717937004e-002			3.786716882e+000	-3.102273765e-002			
3.787205163e+000	-8.388605053e-002			3.787205163e+000	-3.689935115e-002			3.787205163e+000	-2.638715616e-002			
3.787693445e+000	-5.978223515e-002			3.787693445e+000	-1.451777750e-002			3.787693445e+000	-4.695012019e-002			
