Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
4.971908825e+000	9.641526149e-002			4.971908825e+000	4.004486961e-002			4.971908825e+000	1.794802063e-002			
4.972397106e+000	6.574852609e-002			4.972397106e+000	7.150005420e-002			4.972397106e+000	3.482629169e-002			
4.972885387e+000	7.994829851e-003			4.972885387e+000	-2.528512915e-002			4.972885387e+000	9.378137932e-002			
4.973373668e+000	-2.255257973e-002			4.973373668e+000	6.496705432e-002			4.973373668e+000	9.033440847e-003			
4.973861950e+000	-4.522448528e-002			4.973861950e+000	-6.605588764e-002			4.973861950e+000	1.293208374e-001			
4.974350231e+000	4.188336235e-002			4.974350231e+000	6.956435053e-002			4.974350231e+000	-1.010319042e-002			
4.974838512e+000	7.386268176e-002			4.974838512e+000	-4.452118434e-002			4.974838512e+000	1.051920414e-001			
4.975326793e+000	8.293144398e-002			4.975326793e+000	5.661933226e-002			4.975326793e+000	9.508885102e-004			
4.975815075e+000	-1.419977242e-002			4.975815075e+000	6.399920249e-002			4.975815075e+000	4.481062104e-002			
4.976303356e+000	-4.092875580e-002			4.976303356e+000	3.472168453e-002			4.976303356e+000	1.200496744e-002			
4.976791637e+000	-4.295729472e-003			4.976791637e+000	6.605588764e-002			4.976791637e+000	-4.754442551e-003			
4.977279918e+000	-9.546065494e-004			4.977279918e+000	3.544757340e-002			4.977279918e+000	2.484196233e-002			
4.977768200e+000	1.034554848e-001			4.977768200e+000	1.292082198e-001			4.977768200e+000	-4.825759189e-002			
4.978256481e+000	8.340874725e-002			4.978256481e+000	-5.444166563e-002			4.978256481e+000	8.058780124e-002			
4.978744762e+000	-7.517526576e-003			4.978744762e+000	9.666420187e-002			4.978744762e+000	-3.969959530e-002			
4.979233043e+000	-7.970964687e-002			4.979233043e+000	-9.194592418e-003			4.979233043e+000	6.905827806e-002			
4.979721325e+000	7.159549120e-003			4.979721325e+000	9.557536856e-003			4.979721325e+000	-1.996865871e-002			
4.980209606e+000	2.804156739e-002			4.980209606e+000	4.500511026e-002			4.980209606e+000	3.553945807e-002			
4.980697887e+000	9.748919385e-002			4.980697887e+000	3.810916594e-002			4.980697887e+000	2.412879595e-002			
4.981186168e+000	1.009496426e-001			4.981186168e+000	2.879359205e-002			4.981186168e+000	5.111025742e-002			
4.981674450e+000	-1.061999786e-002			4.981674450e+000	3.085027719e-002			4.981674450e+000	6.679991784e-002			
4.982162731e+000	-3.090538704e-002			4.982162731e+000	5.504657303e-002			4.982162731e+000	1.557079935e-002			
4.982651012e+000	-4.176403653e-003			4.982651012e+000	-4.052879553e-002			4.982651012e+000	1.124425663e-001			
4.983139293e+000	5.644111223e-002			4.983139293e+000	5.057025830e-002			4.983139293e+000	4.992164679e-003			
4.983627575e+000	5.166807948e-002			4.983627575e+000	-1.790525892e-002			4.983627575e+000	1.009130431e-001			
4.984115856e+000	1.009496426e-001			4.984115856e+000	7.004827645e-002			4.984115856e+000	5.348747870e-003			
4.984604137e+000	-5.966290934e-004			4.984604137e+000	4.101272144e-002			4.984604137e+000	6.620561252e-002			
4.985092418e+000	-4.295729472e-002			4.985092418e+000	8.759059093e-002			4.985092418e+000	-1.069749574e-002			
4.985580700e+000	5.966290934e-003			4.985580700e+000	6.375723953e-002			4.985580700e+000	1.402560553e-002			
4.986068981e+000	4.605976601e-002			4.986068981e+000	4.996535090e-002			4.986068981e+000	2.270246318e-002			
4.986557262e+000	7.111818793e-002			4.986557262e+000	1.173520348e-001			4.986557262e+000	-2.971526594e-002			
4.987045543e+000	5.882762860e-002			4.987045543e+000	-2.383335140e-002			4.987045543e+000	8.058780124e-002			
4.987533825e+000	3.830358779e-002			4.987533825e+000	6.508803580e-002			4.987533825e+000	-5.824192125e-003			
4.988022106e+000	-8.519863453e-002			4.988022106e+000	-2.153470330e-002			4.988022106e+000	7.428816486e-002			
4.988510387e+000	-1.396112078e-002			4.988510387e+000	7.416164674e-002			4.988510387e+000	-3.993731743e-002			
4.988998668e+000	7.422065921e-002			4.988998668e+000	4.718277688e-003			4.988998668e+000	6.145116997e-002			
4.989486950e+000	9.259683529e-002			4.989486950e+000	4.887651759e-002			4.989486950e+000	1.759143744e-002			
4.989975231e+000	7.278874939e-002			4.989975231e+000	6.073270255e-002			4.989975231e+000	4.445403785e-002			
4.990463512e+000	1.563168225e-002			4.990463512e+000	-4.839259167e-003			4.990463512e+000	8.534224379e-002			
4.990951793e+000	-1.563168225e-002			4.990951793e+000	5.093320274e-002			4.990951793e+000	2.008751978e-002			
4.991440075e+000	-3.209864522e-002			4.991440075e+000	-3.181812903e-002			4.991440075e+000	1.051920414e-001			
4.991928356e+000	8.412470216e-002			4.991928356e+000	5.359479528e-002			4.991928356e+000	3.922415105e-003			
4.992416637e+000	5.369661840e-002			4.992416637e+000	-4.851357315e-002			4.992416637e+000	1.103030672e-001			
4.992904918e+000	6.706111009e-002			4.992904918e+000	1.044070165e-001			4.992904918e+000	-2.377221276e-002			
4.993393200e+000	-2.505842192e-003			4.993393200e+000	1.657446265e-002			4.993393200e+000	6.335294699e-002			
4.993881481e+000	-3.353055505e-002			4.993881481e+000	6.799159130e-002			4.993881481e+000	-1.307471702e-003			
4.994369762e+000	-1.575100806e-002			4.994369762e+000	6.000681368e-002			4.994369762e+000	5.348747870e-003			
4.994858043e+000	2.350718628e-002			4.994858043e+000	4.246449919e-002			4.994858043e+000	2.282132425e-002			
4.995346325e+000	9.367076766e-002			4.995346325e+000	9.763205370e-002			4.995346325e+000	-2.971526594e-002			
4.995834606e+000	2.601302847e-002			4.995834606e+000	-2.613199950e-002			4.995834606e+000	6.965258337e-002			
4.996322887e+000	8.472133126e-003			4.996322887e+000	1.005356092e-001			4.996322887e+000	-4.659353700e-002			
4.996811168e+000	-7.111818793e-002			4.996811168e+000	-5.504657303e-002			4.996811168e+000	8.153868975e-002			
4.997299450e+000	-9.904042950e-003			4.997299450e+000	8.190446141e-002			4.997299450e+000	-5.693444955e-002			
4.997787731e+000	6.479391954e-002			4.997787731e+000	3.024536980e-002			4.997787731e+000	4.338428828e-002			
4.998276012e+000	1.110923372e-001			4.998276012e+000	1.234011088e-002			4.998276012e+000	3.637148552e-002			
4.998764293e+000	4.796897911e-002			4.998764293e+000	6.387822101e-002			4.998764293e+000	4.172023339e-002			
4.999252575e+000	-8.710784763e-003			4.999252575e+000	9.315573897e-003			4.999252575e+000	6.905827806e-002			
4.999740856e+000	-1.551235643e-003			4.999740856e+000	1.996194407e-002			4.999740856e+000	3.244907041e-002			
5.000229137e+000	-2.207527645e-002			5.000229137e+000	-2.927751796e-002			5.000229137e+000	1.031714034e-001			
5.000717418e+000	5.548650568e-002			5.000717418e+000	6.424116545e-002			5.000717418e+000	-2.496082339e-003			
5.001205700e+000	7.947099523e-002			5.001205700e+000	-4.754572132e-002			5.001205700e+000	1.141066212e-001			
5.001693981e+000	8.257346652e-002			5.001693981e+000	7.186299864e-002			5.001693981e+000	6.061914253e-003			
5.002182262e+000	-2.947347721e-002			5.002182262e+000	6.133760995e-002			5.002182262e+000	5.182342381e-002			
5.002670543e+000	-3.257594850e-002			5.002670543e+000	6.412018397e-002			5.002670543e+000	1.188610638e-003			
5.003158825e+000	2.744493829e-002			5.003158825e+000	4.173861032e-002			5.003158825e+000	2.591171190e-002			
5.003647106e+000	8.233481488e-003			5.003647106e+000	7.936385035e-002			5.003647106e+000	-1.901777020e-003			
5.004135387e+000	9.271616111e-002			5.004135387e+000	1.214654051e-001			5.004135387e+000	-2.507968446e-002			
5.004623668e+000	9.748919385e-002			5.004623668e+000	-6.508803580e-002			5.004623668e+000	8.974010315e-002			
5.005111950e+000	-2.625168011e-002			5.005111950e+000	1.278774235e-001			5.005111950e+000	-3.589604126e-002			
5.005600231e+000	-8.006762433e-002			5.005600231e+000	-2.189764773e-002			5.005600231e+000	6.549244614e-002			
5.006088512e+000	5.190673112e-002			5.006088512e+000	4.270646215e-002			5.006088512e+000	-1.699713212e-002			
5.006576793e+000	5.811167369e-002			5.006576793e+000	4.464216582e-002			5.006576793e+000	3.256793148e-002			
5.007065075e+000	9.438672257e-002			5.007065075e+000	4.960240647e-002			5.007065075e+000	1.176724531e-002			
5.007553356e+000	7.445931085e-002			5.007553356e+000	3.544757340e-002			5.007553356e+000	6.382839125e-002			
5.008041637e+000	-8.591458944e-003			5.008041637e+000	1.766329596e-002			5.008041637e+000	5.943053189e-002			
5.008529918e+000	-4.701437256e-002			5.008529918e+000	5.710325818e-002			5.008529918e+000	3.922415105e-002			
5.009018200e+000	2.649033174e-002			5.009018200e+000	-3.544757340e-002			5.009018200e+000	9.972443251e-002			
5.009506481e+000	5.417392168e-002			5.009506481e+000	4.694081392e-002			5.009506481e+000	3.672806871e-002			
5.009994762e+000	5.453189913e-002			5.009994762e+000	1.669544413e-002			5.009994762e+000	6.406611338e-002			
5.010483043e+000	1.008303168e-001			5.010483043e+000	3.617346228e-002			5.010483043e+000	4.362201041e-002			
5.010971325e+000	-2.983145467e-002			5.010971325e+000	5.383675824e-002			5.010971325e+000	5.859850444e-002			
5.011459606e+000	-5.357729258e-002			5.011459606e+000	7.936385035e-002			5.011459606e+000	-2.068182510e-002			
5.011947887e+000	1.622831134e-002			5.011947887e+000	2.262353661e-002			5.011947887e+000	3.649034658e-002			
5.012436168e+000	4.546313691e-002			5.012436168e+000	7.488753562e-002			5.012436168e+000	-1.105407893e-002			
5.012924450e+000	8.018695015e-002			5.012924450e+000	7.827501703e-002			5.012924450e+000	-4.397859360e-003			
5.013412731e+000	7.445931085e-002			5.013412731e+000	-1.403385159e-002			5.013412731e+000	4.148251126e-002			
5.013901012e+000	1.431909824e-003			5.013901012e+000	4.609394357e-002			5.013901012e+000	2.496082339e-002			
5.014389293e+000	-7.278874939e-002			5.014389293e+000	-2.298648105e-003			5.014389293e+000	3.494515275e-002			
5.014877575e+000	5.250336022e-003			5.014877575e+000	7.730716520e-002			5.014877575e+000	-3.756009615e-002			
5.015365856e+000	7.541391740e-002			5.015365856e+000	7.621833189e-003			5.015365856e+000	5.527039466e-002			
5.015854137e+000	8.603391526e-002			5.015854137e+000	8.226740585e-002			5.015854137e+000	-8.914579783e-003			
5.016342418e+000	6.550987445e-002			5.016342418e+000	3.689935115e-002			5.016342418e+000	5.859850444e-002			
5.016830700e+000	-5.250336022e-003			5.016830700e+000	1.971998111e-002			5.016830700e+000	5.574583891e-002			
5.017318981e+000	-4.426987873e-002			5.017318981e+000	2.395433288e-002			5.017318981e+000	4.195795551e-002			
5.017807262e+000	-8.949436400e-003			5.017807262e+000	-3.726229559e-002			5.017807262e+000	8.225185613e-002			
5.018295543e+000	4.868493402e-002			5.018295543e+000	4.040781405e-002			5.018295543e+000	4.207681658e-002			
5.018783825e+000	6.193009989e-002			5.018783825e+000	-2.891457353e-002			5.018783825e+000	8.260843933e-002			
5.019272106e+000	7.469796249e-002			5.019272106e+000	7.270986899e-002			5.019272106e+000	7.012802763e-003			
5.019760387e+000	-1.909213099e-002			5.019760387e+000	4.827161020e-002			5.019760387e+000	6.656219572e-002			
5.020248668e+000	-2.875752230e-002			5.020248668e+000	6.653981355e-002			5.020248668e+000	-7.250524890e-003			
5.020736950e+000	5.727639296e-003			5.020736950e+000	5.371577676e-002			5.020736950e+000	1.925549233e-002			
5.021225231e+000	6.539054863e-002			5.021225231e+000	7.960581331e-002			5.021225231e+000	7.725969146e-003			
5.021713512e+000	1.073932368e-001			5.021713512e+000	5.383675824e-002			5.021713512e+000	1.771029850e-002			
5.022201793e+000	7.422065921e-002			5.022201793e+000	1.923605519e-002			5.022201793e+000	2.959640488e-002			
5.022690075e+000	6.801571664e-003			5.022690075e+000	5.940190628e-002			5.022690075e+000	7.844830209e-003			
5.023178356e+000	-7.243077193e-002			5.023178356e+000	-1.439679602e-002			5.023178356e+000	5.289317338e-002			
5.023666637e+000	2.732561248e-002			5.023666637e+000	1.005356092e-001			5.023666637e+000	-5.004050785e-002			
5.024154918e+000	8.603391526e-002			5.024154918e+000	2.044586998e-002			5.024154918e+000	6.525472401e-002			
5.024643200e+000	1.084671692e-001			5.024643200e+000	5.601442486e-002			5.024643200e+000	1.604624361e-002			
5.025131481e+000	3.078606122e-002			5.025131481e+000	4.609394357e-002			5.025131481e+000	8.058780124e-002			
5.025619762e+000	7.398200758e-003			5.025619762e+000	4.548903617e-002			5.025619762e+000	4.088820594e-002			
5.026108043e+000	-5.560583150e-002			5.026108043e+000	-2.673690690e-002			5.026108043e+000	9.496998996e-002			
5.026596325e+000	-1.014269459e-002			5.026596325e+000	3.496364749e-002			5.026596325e+000	4.754442551e-002			
5.027084606e+000	7.028290720e-002			5.027084606e+000	2.818868465e-002			5.027084606e+000	4.801986977e-002			
5.027572887e+000	6.694178427e-002			5.027572887e+000	-2.758377725e-002			5.027572887e+000	9.722835017e-002			
5.028061168e+000	7.087953629e-002			5.028061168e+000	1.079154794e-001			5.028061168e+000	1.105407893e-002			
5.028549450e+000	-2.696763502e-002			5.028549450e+000	2.347040696e-002			5.028549450e+000	8.771946507e-002			
5.029037731e+000	-1.396112078e-002			5.029037731e+000	7.391968378e-002			5.029037731e+000	-5.467608934e-003			
5.029526012e+000	-4.415055291e-003			5.029526012e+000	3.302794382e-002			5.029526012e+000	4.908961934e-002			
5.030014293e+000	7.863571450e-002			5.030014293e+000	1.230381643e-001			5.030014293e+000	-4.267112190e-002			
5.030502575e+000	1.034554848e-001			5.030502575e+000	2.238157365e-002			5.030502575e+000	4.564264849e-002			
5.030990856e+000	5.691841551e-002			5.030990856e+000	4.040781405e-002			5.030990856e+000	7.012802763e-003			
5.031479137e+000	3.699100379e-003			5.031479137e+000	6.811257278e-002			5.031479137e+000	3.446970850e-003			
5.031967418e+000	-7.302740103e-002			5.031967418e+000	-4.125468440e-002			5.031967418e+000	6.359066912e-002			
5.032455700e+000	2.243325391e-002			5.032455700e+000	1.188038126e-001			5.032455700e+000	-5.574583891e-002			
5.032943981e+000	9.641526149e-002			5.032943981e+000	-2.020390702e-002			5.032943981e+000	7.595221975e-002			
5.033432262e+000	9.426739675e-002			5.033432262e+000	6.666079503e-002			5.033432262e+000	1.426332765e-003			
5.033920543e+000	2.983145467e-003			5.033920543e+000	3.641542524e-002			5.033920543e+000	8.391591103e-002			
5.034408825e+000	1.503505315e-002			5.034408825e+000	4.440020286e-002			5.034408825e+000	7.607108082e-003			
5.034897106e+000	-6.920897483e-002			5.034897106e+000	-1.851016632e-002			5.034897106e+000	9.687176698e-002			
5.035385387e+000	-1.038134622e-002			5.035385387e+000	3.024536980e-002			5.035385387e+000	4.504834317e-002			
5.035873668e+000	8.567593781e-002			5.035873668e+000	1.330796271e-002			5.035873668e+000	4.278998296e-002			
5.036361950e+000	5.178740530e-002			5.036361950e+000	-3.097125867e-002			5.036361950e+000	9.877354400e-002			
5.036850231e+000	6.133347080e-002			5.036850231e+000	8.928433164e-002			5.036850231e+000	8.676857656e-003			
5.037338512e+000	-1.443842406e-002			5.037338512e+000	4.234351772e-003			5.037338512e+000	7.167322146e-002			
5.037826793e+000	-2.326853464e-002			5.037826793e+000	9.303475750e-002			5.037826793e+000	-2.282132425e-002			
5.038315075e+000	1.324516587e-002			5.038315075e+000	8.468703543e-003			5.038315075e+000	5.396292296e-002			
5.038803356e+000	7.529459158e-002			5.038803356e+000	1.319907938e-001			5.038803356e+000	-5.550811678e-002			
5.039291637e+000	9.987571023e-002			5.039291637e+000	3.399579565e-002			5.039291637e+000	4.362201041e-002			
5.039779918e+000	5.572515732e-002			5.039779918e+000	5.807111001e-003			5.039779918e+000	3.589604126e-002			
5.040268200e+000	-1.670561461e-002			5.040268200e+000	9.436555377e-002			5.040268200e+000	-1.782915957e-002			
5.040756481e+000	-5.691841551e-002			5.040756481e+000	-2.939849944e-002			5.040756481e+000	6.014369827e-002			
5.041244762e+000	2.100134409e-002			5.041244762e+000	9.884186850e-002			5.041244762e+000	-5.099139636e-002			
5.041733043e+000	7.183414284e-002			5.041733043e+000	1.838918484e-002			5.041733043e+000	5.289317338e-002			
5.042221325e+000	1.083478434e-001			5.042221325e+000	7.984777626e-002			5.042221325e+000	-2.020638084e-003			
5.042709606e+000	8.830110582e-003			5.042709606e+000	1.318698123e-002			5.042709606e+000	9.473226783e-002			
5.043197887e+000	-1.658628880e-002			5.043197887e+000	7.041122089e-002			5.043197887e+000	1.509535510e-002			
5.043686168e+000	-3.472381323e-002			5.043686168e+000	-1.451777750e-002			5.043686168e+000	9.128529698e-002			
5.044174450e+000	7.517526576e-003			5.044174450e+000	1.451777750e-003			5.044174450e+000	8.308388358e-002			
5.044662731e+000	6.920897483e-002			5.044662731e+000	4.367431399e-002			5.044662731e+000	4.100706700e-002			
5.045151012e+000	9.868245204e-002			5.045151012e+000	-3.556855488e-002			5.045151012e+000	1.085201512e-001			
5.045639293e+000	6.061751588e-002			5.045639293e+000	8.492899839e-002			5.045639293e+000	1.854232595e-002			
5.046127575e+000	-4.391190127e-002			5.046127575e+000	3.823014742e-002			5.046127575e+000	6.466041870e-002			
5.046615856e+000	-7.636852395e-003			5.046615856e+000	8.444507247e-002			5.046615856e+000	-2.103840829e-002			
5.047104137e+000	1.515437897e-002			5.047104137e+000	1.161422200e-002			5.047104137e+000	6.501700189e-002			
5.047592418e+000	7.935166942e-002			5.047592418e+000	1.275144791e-001			5.047592418e+000	-3.423198637e-002			
5.048080700e+000	1.112116630e-001			5.048080700e+000	4.621492505e-002			5.048080700e+000	3.506401381e-002			
5.048568981e+000	5.620246059e-002			5.048568981e+000	1.125127756e-002			5.048568981e+000	3.767895722e-002			
5.049057262e+000	-4.009347507e-002			5.049057262e+000	9.013120199e-002			5.049057262e+000	-7.131663827e-004			
5.049545543e+000	-6.025953843e-002			5.049545543e+000	-1.548562934e-002			5.049545543e+000	3.565831913e-002			
5.050033825e+000	3.579774560e-002			5.050033825e+000	9.376064637e-002			5.050033825e+000	-2.519854552e-002			
5.050522106e+000	7.386268176e-002			5.050522106e+000	7.984777626e-003			5.050522106e+000	5.146684062e-002			
5.051010387e+000	8.340874725e-002			5.051010387e+000	8.190446141e-002			5.051010387e+000	-4.635581487e-003			
5.051498668e+000	2.231392809e-002			5.051498668e+000	2.855162909e-002			5.051498668e+000	8.320274464e-002			
5.051986950e+000	-1.121662696e-002			5.051986950e+000	2.213961069e-002			5.051986950e+000	3.173590403e-002			
5.052475231e+000	-4.820763074e-002			5.052475231e+000	1.971998111e-002			5.052475231e+000	7.666538614e-002			
5.052963512e+000	2.923482557e-002			5.052963512e+000	-2.117175886e-002			5.052963512e+000	6.989030550e-002			
5.053451793e+000	7.505593994e-002			5.053451793e+000	1.064637017e-002			5.053451793e+000	6.644333465e-002			
5.053940075e+000	7.362403012e-002			5.053940075e+000	1.814722188e-002			5.053940075e+000	5.740989380e-002			
5.054428356e+000	3.973549762e-002			5.054428356e+000	5.601442486e-002			5.054428356e+000	4.409745466e-002			
5.054916637e+000	-2.434246701e-002			5.054916637e+000	4.561001765e-002			5.054916637e+000	3.934301211e-002			
5.055404918e+000	-1.718291789e-002			5.055404918e+000	8.069464662e-002			5.055404918e+000	-1.355016127e-002			
5.055893200e+000	1.587033388e-002			5.055893200e+000	4.802964724e-002			5.055893200e+000	2.638715616e-002			
5.056381481e+000	8.591458944e-002			5.056381481e+000	9.569635004e-002			5.056381481e+000	-2.222701893e-002			
5.056869762e+000	8.913638655e-002			5.056869762e+000	2.310746252e-002			5.056869762e+000	4.504834317e-002			
5.057358043e+000	3.496246487e-002			5.057358043e+000	2.274451809e-002			5.057358043e+000	1.450104978e-002			
5.057846325e+000	-6.025953843e-002			5.057846325e+000	3.339088826e-002			5.057846325e+000	3.601490232e-002			
5.058334606e+000	-4.379257545e-002			5.058334606e+000	2.709985134e-002			5.058334606e+000	-6.893941699e-003			
5.058822887e+000	3.293392595e-002			5.058822887e+000	4.936044351e-002			5.058822887e+000	8.914579783e-003			
5.059311168e+000	8.519863453e-002			5.059311168e+000	4.294842511e-002			5.059311168e+000	3.684692977e-002			
5.059799450e+000	1.176552572e-001			5.059799450e+000	5.044927682e-002			5.059799450e+000	3.506401381e-002			
5.060287731e+000	8.472133126e-003			5.060287731e+000	1.814722188e-002			5.060287731e+000	8.867035358e-002			
5.060776012e+000	-2.971212885e-002			5.060776012e+000	6.157957291e-002			5.060776012e+000	3.375654211e-002			
5.061264293e+000	-1.682494043e-002			5.061264293e+000	-2.625298098e-002			5.061264293e+000	1.064995131e-001			
5.061752575e+000	3.687167797e-002			5.061752575e+000	3.810916594e-002			5.061752575e+000	2.900209956e-002			
5.062240856e+000	4.570178855e-002			5.062240856e+000	1.137225904e-002			5.062240856e+000	8.724402081e-002			
5.062729137e+000	1.250534580e-001			5.062729137e+000	4.113370292e-002			5.062729137e+000	3.292451467e-002			
5.063217418e+000	3.185999359e-002			5.063217418e+000	4.331136955e-002			5.063217418e+000	6.418497444e-002			
5.063705700e+000	-6.181077407e-002			5.063705700e+000	8.420310951e-002			5.063705700e+000	2.567398978e-002			
5.064193981e+000	8.352807307e-003			5.064193981e+000	6.315233214e-002			5.064193981e+000	9.033440847e-003			
5.064682262e+000	1.909213099e-002			5.064682262e+000	3.278598086e-002			5.064682262e+000	3.874870679e-002			
5.065170543e+000	6.383931299e-002			5.065170543e+000	1.392496825e-001			5.065170543e+000	-4.112592807e-002			
5.065658825e+000	9.223885783e-002			5.065658825e+000	-1.693740709e-003			5.065658825e+000	6.442269657e-002			
5.066147106e+000	5.512852823e-002			5.066147106e+000	6.520901728e-002			5.066147106e+000	-6.180775316e-003			
5.066635387e+000	-6.061751588e-002			5.066635387e+000	-4.960240647e-003			5.066635387e+000	8.023121805e-002			
5.067123668e+000	-4.498583364e-002			5.067123668e+000	3.568953636e-002			5.067123668e+000	9.508885102e-004			
5.067611950e+000	5.023616966e-002			5.067611950e+000	4.633590653e-002			5.067611950e+000	2.995298807e-002			
5.068100231e+000	8.317009561e-002			5.068100231e+000	2.371236992e-002			5.068100231e+000	5.717217168e-002			
5.068588512e+000	9.772784549e-002			5.068588512e+000	8.710666501e-002			5.068588512e+000	1.568966042e-002			
5.069076793e+000	2.649033174e-002			5.069076793e+000	1.234011088e-002			5.069076793e+000	9.972443251e-002			
5.069565075e+000	-9.546065494e-003			5.069565075e+000	7.658127633e-002			5.069565075e+000	4.635581487e-003			
5.070053356e+000	-4.188336235e-002			5.070053356e+000	-4.210155476e-002			5.070053356e+000	1.233777842e-001			
5.070541637e+000	5.333864095e-002			5.070541637e+000	5.807111001e-002			5.070541637e+000	1.782915957e-002			
5.071029918e+000	6.097549334e-002			5.071029918e+000	-2.673690690e-002			5.071029918e+000	1.028148202e-001			
5.071518200e+000	8.066425342e-002			5.071518200e+000	4.657786949e-002			5.071518200e+000	2.900209956e-002			
5.072006481e+000	3.651370051e-002			5.072006481e+000	6.750766539e-002			5.072006481e+000	3.672806871e-002			
5.072494762e+000	-5.656043805e-002			5.072494762e+000	5.274792493e-002			5.072494762e+000	3.066615445e-002			
5.072983043e+000	3.579774560e-004			5.072983043e+000	9.908383145e-002			5.072983043e+000	-2.733804467e-002			
5.073471325e+000	1.646696298e-002			5.073471325e+000	-3.024536980e-003			5.073471325e+000	6.038142040e-002			
5.073959606e+000	6.706111009e-002			5.073959606e+000	1.569129785e-001			5.073959606e+000	-5.384406189e-002			
5.074447887e+000	9.963705859e-002			5.074447887e+000	-5.105418422e-002			5.074447887e+000	9.199846336e-002			
5.074936168e+000	2.553572520e-002			5.074936168e+000	6.412018397e-002			5.074936168e+000	-9.271162975e-003			
5.075424450e+000	-5.835032533e-002			5.075424450e+000	2.867261057e-002			5.075424450e+000	4.302770509e-002			
5.075912731e+000	-3.603639724e-002			5.075912731e+000	-4.597296209e-003			5.075912731e+000	9.984329357e-003			
5.076401012e+000	4.725302419e-002			5.076401012e+000	1.104560905e-001			5.076401012e+000	-2.341562956e-002			
5.076889293e+000	9.522200330e-002			5.076889293e+000	-2.927751796e-002			5.076889293e+000	7.393158167e-002			
5.077377575e+000	9.367076766e-002			5.077377575e+000	9.412359081e-002			5.077377575e+000	9.390024038e-003			
5.077865856e+000	1.992741172e-002			5.077865856e+000	-8.831647981e-003			5.077865856e+000	1.126802885e-001			
5.078354137e+000	-7.636852395e-003			5.078354137e+000	3.339088826e-002			5.078354137e+000	3.518287488e-002			
5.078842418e+000	-3.567841978e-002			5.078842418e+000	-1.826820336e-002			5.078842418e+000	1.016262095e-001			
5.079330700e+000	4.999751802e-002			5.079330700e+000	1.802624040e-002			5.079330700e+000	3.815440147e-002			
5.079818981e+000	6.479391954e-002			5.079818981e+000	2.359138844e-002			5.079818981e+000	6.252091955e-002			
5.080307262e+000	8.317009561e-002			5.080307262e+000	2.443825880e-002			5.080307262e+000	4.433517679e-002			
5.080795543e+000	4.176403653e-002			5.080795543e+000	8.468703543e-002			5.080795543e+000	2.888323850e-002			
5.081283825e+000	-5.250336022e-002			5.081283825e+000	5.105418422e-002			5.081283825e+000	4.552378743e-002			
5.081772106e+000	-8.233481488e-003			5.081772106e+000	6.690275799e-002			5.081772106e+000	5.111025742e-003			
5.082260387e+000	1.992741172e-002			5.082260387e+000	4.936044351e-002			5.082260387e+000	4.599923168e-002			
5.082748668e+000	7.314672685e-002			5.082748668e+000	1.232801273e-001			5.082748668e+000	-2.769462786e-002			
5.083236950e+000	6.861234574e-002			5.083236950e+000	7.742814668e-003			5.083236950e+000	6.525472401e-002			
5.083725231e+000	3.579774560e-002			5.083725231e+000	7.742814668e-002			5.083725231e+000	-4.992164679e-003			
5.084213512e+000	-5.214538276e-002			5.084213512e+000	2.177666625e-002			5.084213512e+000	4.980278572e-002			
5.084701793e+000	-4.617909183e-002			5.084701793e+000	2.830966613e-002			5.084701793e+000	1.164838425e-002			
5.085190075e+000	5.775369624e-002			5.085190075e+000	6.992729497e-002			5.085190075e+000	2.733804467e-003			
5.085678356e+000	8.305076979e-002			5.085678356e+000	-3.387481417e-003			5.085678356e+000	6.929600018e-002			
5.086166637e+000	9.641526149e-002			5.086166637e+000	8.069464662e-002			5.086166637e+000	2.567398978e-002			
5.086654918e+000	5.011684384e-003			5.086654918e+000	-6.412018397e-003			5.086654918e+000	1.116105389e-001			
5.087143200e+000	-3.699100379e-003			5.087143200e+000	7.875894295e-002			5.087143200e+000	1.735371531e-002			
5.087631481e+000	-2.231392809e-002			5.087631481e+000	-5.577246191e-002			5.087631481e+000	1.352638906e-001			
5.088119762e+000	5.011684384e-002			5.088119762e+000	7.621833189e-002			5.088119762e+000	3.244907041e-002			
5.088608043e+000	8.078357924e-002			5.088608043e+000	2.661592542e-003			5.088608043e+000	8.106324550e-002			
5.089096325e+000	8.257346652e-002			5.089096325e+000	2.988242536e-002			5.089096325e+000	5.538925572e-002			
5.089584606e+000	2.756426411e-002			5.089584606e+000	1.080364609e-001			5.089584606e+000	1.842346489e-002			
5.090072887e+000	-5.166807948e-002			5.090072887e+000	2.371236992e-002			5.090072887e+000	5.622128317e-002			
5.090561168e+000	1.002336877e-002			5.090561168e+000	9.690616483e-002			5.090561168e+000	-2.579285084e-002			
5.091049450e+000	2.028538917e-002			5.091049450e+000	6.170055439e-003			5.091049450e+000	6.370953019e-002			
5.091537731e+000	8.997166728e-002			5.091537731e+000	1.290872383e-001			5.091537731e+000	-4.065048381e-002			
5.092026012e+000	8.269279234e-002			5.092026012e+000	-3.689935115e-002			5.092026012e+000	8.546110486e-002			
5.092514293e+000	2.816089321e-002			5.092514293e+000	5.903896184e-002			5.092514293e+000	2.377221276e-003			
5.093002575e+000	-7.243077193e-002			5.093002575e+000	1.863114779e-002			5.093002575e+000	4.112592807e-002			
5.093490856e+000	-3.782628452e-002			5.093490856e+000	1.851016632e-002			5.093490856e+000	9.984329357e-003			
